date,metro,cbsa_code,indeed_job_postings_index
2022-05-27,"Detroit-Warren-Dearborn, MI",19820,153.75
2022-05-28,"Detroit-Warren-Dearborn, MI",19820,153.85
2022-05-29,"Detroit-Warren-Dearborn, MI",19820,153.78
2022-05-30,"Detroit-Warren-Dearborn, MI",19820,153.8
2022-05-31,"Detroit-Warren-Dearborn, MI",19820,153.62
2022-06-01,"Detroit-Warren-Dearborn, MI",19820,153.51
2022-06-02,"Detroit-Warren-Dearborn, MI",19820,153.44
2022-06-03,"Detroit-Warren-Dearborn, MI",19820,153.31
2022-06-04,"Detroit-Warren-Dearborn, MI",19820,153.2
2022-06-05,"Detroit-Warren-Dearborn, MI",19820,152.96
2022-06-06,"Detroit-Warren-Dearborn, MI",19820,152.73
2022-06-07,"Detroit-Warren-Dearborn, MI",19820,152.62
2022-06-08,"Detroit-Warren-Dearborn, MI",19820,152.48
2022-06-09,"Detroit-Warren-Dearborn, MI",19820,152.35
2022-06-10,"Detroit-Warren-Dearborn, MI",19820,152.2
2022-06-11,"Detroit-Warren-Dearborn, MI",19820,152.04
2022-06-12,"Detroit-Warren-Dearborn, MI",19820,152.01
2022-06-13,"Detroit-Warren-Dearborn, MI",19820,151.88
2022-06-14,"Detroit-Warren-Dearborn, MI",19820,151.83
2022-06-15,"Detroit-Warren-Dearborn, MI",19820,151.76
2022-06-16,"Detroit-Warren-Dearborn, MI",19820,151.57
2022-06-17,"Detroit-Warren-Dearborn, MI",19820,151.4
2022-06-18,"Detroit-Warren-Dearborn, MI",19820,151.27
2022-06-19,"Detroit-Warren-Dearborn, MI",19820,151.34
2022-06-20,"Detroit-Warren-Dearborn, MI",19820,151.39
2022-06-21,"Detroit-Warren-Dearborn, MI",19820,151.41
2022-06-22,"Detroit-Warren-Dearborn, MI",19820,151.38
2022-06-23,"Detroit-Warren-Dearborn, MI",19820,151.44
2022-06-24,"Detroit-Warren-Dearborn, MI",19820,151.51
2022-06-25,"Detroit-Warren-Dearborn, MI",19820,151.47
2022-06-26,"Detroit-Warren-Dearborn, MI",19820,151.28
2022-06-27,"Detroit-Warren-Dearborn, MI",19820,151.01
2022-06-28,"Detroit-Warren-Dearborn, MI",19820,150.72
2022-06-29,"Detroit-Warren-Dearborn, MI",19820,150.86
2022-06-30,"Detroit-Warren-Dearborn, MI",19820,150.92
2022-07-01,"Detroit-Warren-Dearborn, MI",19820,150.76
2022-07-02,"Detroit-Warren-Dearborn, MI",19820,150.73
2022-07-03,"Detroit-Warren-Dearborn, MI",19820,150.59
2022-07-04,"Detroit-Warren-Dearborn, MI",19820,150.53
2022-07-05,"Detroit-Warren-Dearborn, MI",19820,150.53
2022-07-06,"Detroit-Warren-Dearborn, MI",19820,150.06
2022-07-07,"Detroit-Warren-Dearborn, MI",19820,149.51
2022-07-08,"Detroit-Warren-Dearborn, MI",19820,149.29
2022-07-09,"Detroit-Warren-Dearborn, MI",19820,148.98
2022-07-10,"Detroit-Warren-Dearborn, MI",19820,148.72
2022-07-11,"Detroit-Warren-Dearborn, MI",19820,148.52
2022-07-12,"Detroit-Warren-Dearborn, MI",19820,148.19
2022-07-13,"Detroit-Warren-Dearborn, MI",19820,147.97
2022-07-14,"Detroit-Warren-Dearborn, MI",19820,147.87
2022-07-15,"Detroit-Warren-Dearborn, MI",19820,147.77
2022-07-16,"Detroit-Warren-Dearborn, MI",19820,147.62
2022-07-17,"Detroit-Warren-Dearborn, MI",19820,147.55
2022-07-18,"Detroit-Warren-Dearborn, MI",19820,147.45
2022-07-19,"Detroit-Warren-Dearborn, MI",19820,147.45
2022-07-20,"Detroit-Warren-Dearborn, MI",19820,147.42
2022-07-21,"Detroit-Warren-Dearborn, MI",19820,147.31
2022-07-22,"Detroit-Warren-Dearborn, MI",19820,147.18
2022-07-23,"Detroit-Warren-Dearborn, MI",19820,147.06
2022-07-24,"Detroit-Warren-Dearborn, MI",19820,146.91
2022-07-25,"Detroit-Warren-Dearborn, MI",19820,146.79
2022-07-26,"Detroit-Warren-Dearborn, MI",19820,146.62
2022-07-27,"Detroit-Warren-Dearborn, MI",19820,146.5
2022-07-28,"Detroit-Warren-Dearborn, MI",19820,146.52
2022-07-29,"Detroit-Warren-Dearborn, MI",19820,146.39
2022-07-30,"Detroit-Warren-Dearborn, MI",19820,146.38
2022-07-31,"Detroit-Warren-Dearborn, MI",19820,146.26
2022-08-01,"Detroit-Warren-Dearborn, MI",19820,146.13
2022-08-02,"Detroit-Warren-Dearborn, MI",19820,145.93
2022-08-03,"Detroit-Warren-Dearborn, MI",19820,145.85
2022-08-04,"Detroit-Warren-Dearborn, MI",19820,145.72
2022-08-05,"Detroit-Warren-Dearborn, MI",19820,145.68
2022-08-06,"Detroit-Warren-Dearborn, MI",19820,145.7
2022-08-07,"Detroit-Warren-Dearborn, MI",19820,145.76
2022-08-08,"Detroit-Warren-Dearborn, MI",19820,145.75
2022-08-09,"Detroit-Warren-Dearborn, MI",19820,145.73
2022-08-10,"Detroit-Warren-Dearborn, MI",19820,145.58
2022-08-11,"Detroit-Warren-Dearborn, MI",19820,145.42
2022-08-12,"Detroit-Warren-Dearborn, MI",19820,145.32
2022-08-13,"Detroit-Warren-Dearborn, MI",19820,145.09
2022-08-14,"Detroit-Warren-Dearborn, MI",19820,144.94
2022-08-15,"Detroit-Warren-Dearborn, MI",19820,144.86
2022-08-16,"Detroit-Warren-Dearborn, MI",19820,144.77
2022-08-17,"Detroit-Warren-Dearborn, MI",19820,144.74
2022-08-18,"Detroit-Warren-Dearborn, MI",19820,144.52
2022-08-19,"Detroit-Warren-Dearborn, MI",19820,144.26
2022-08-20,"Detroit-Warren-Dearborn, MI",19820,143.94
2022-08-21,"Detroit-Warren-Dearborn, MI",19820,143.66
2022-08-22,"Detroit-Warren-Dearborn, MI",19820,143.39
2022-08-23,"Detroit-Warren-Dearborn, MI",19820,143.12
2022-08-24,"Detroit-Warren-Dearborn, MI",19820,142.98
2022-08-25,"Detroit-Warren-Dearborn, MI",19820,143.09
2022-08-26,"Detroit-Warren-Dearborn, MI",19820,143.1
2022-08-27,"Detroit-Warren-Dearborn, MI",19820,143.26
2022-08-28,"Detroit-Warren-Dearborn, MI",19820,143.24
2022-08-29,"Detroit-Warren-Dearborn, MI",19820,143.19
2022-08-30,"Detroit-Warren-Dearborn, MI",19820,143.21
2022-08-31,"Detroit-Warren-Dearborn, MI",19820,143.1
2022-09-01,"Detroit-Warren-Dearborn, MI",19820,143
2022-09-02,"Detroit-Warren-Dearborn, MI",19820,142.96
2022-09-03,"Detroit-Warren-Dearborn, MI",19820,142.99
2022-09-04,"Detroit-Warren-Dearborn, MI",19820,143.07
2022-09-05,"Detroit-Warren-Dearborn, MI",19820,143.14
2022-09-06,"Detroit-Warren-Dearborn, MI",19820,143.13
2022-09-07,"Detroit-Warren-Dearborn, MI",19820,142.95
2022-09-08,"Detroit-Warren-Dearborn, MI",19820,142.84
2022-09-09,"Detroit-Warren-Dearborn, MI",19820,142.82
2022-09-10,"Detroit-Warren-Dearborn, MI",19820,142.87
2022-09-11,"Detroit-Warren-Dearborn, MI",19820,142.88
2022-09-12,"Detroit-Warren-Dearborn, MI",19820,142.97
2022-09-13,"Detroit-Warren-Dearborn, MI",19820,143.2
2022-09-14,"Detroit-Warren-Dearborn, MI",19820,143.36
2022-09-15,"Detroit-Warren-Dearborn, MI",19820,143.44
2022-09-16,"Detroit-Warren-Dearborn, MI",19820,143.44
2022-09-17,"Detroit-Warren-Dearborn, MI",19820,143.29
2022-09-18,"Detroit-Warren-Dearborn, MI",19820,143.2
2022-09-19,"Detroit-Warren-Dearborn, MI",19820,142.94
2022-09-20,"Detroit-Warren-Dearborn, MI",19820,142.54
2022-09-21,"Detroit-Warren-Dearborn, MI",19820,142.39
2022-09-22,"Detroit-Warren-Dearborn, MI",19820,142.23
2022-09-23,"Detroit-Warren-Dearborn, MI",19820,142.07
2022-09-24,"Detroit-Warren-Dearborn, MI",19820,141.95
2022-09-25,"Detroit-Warren-Dearborn, MI",19820,141.82
2022-09-26,"Detroit-Warren-Dearborn, MI",19820,141.85
2022-09-27,"Detroit-Warren-Dearborn, MI",19820,141.99
2022-09-28,"Detroit-Warren-Dearborn, MI",19820,142.01
2022-09-29,"Detroit-Warren-Dearborn, MI",19820,142.02
2022-09-30,"Detroit-Warren-Dearborn, MI",19820,141.98
2022-10-01,"Detroit-Warren-Dearborn, MI",19820,142.02
2022-10-02,"Detroit-Warren-Dearborn, MI",19820,142.11
2022-10-03,"Detroit-Warren-Dearborn, MI",19820,142.17
2022-10-04,"Detroit-Warren-Dearborn, MI",19820,142.07
2022-10-05,"Detroit-Warren-Dearborn, MI",19820,142.06
2022-10-06,"Detroit-Warren-Dearborn, MI",19820,142.02
2022-10-07,"Detroit-Warren-Dearborn, MI",19820,141.86
2022-10-08,"Detroit-Warren-Dearborn, MI",19820,141.79
2022-10-09,"Detroit-Warren-Dearborn, MI",19820,141.63
2022-10-10,"Detroit-Warren-Dearborn, MI",19820,141.54
2022-10-11,"Detroit-Warren-Dearborn, MI",19820,141.5
2022-10-12,"Detroit-Warren-Dearborn, MI",19820,141.4
2022-10-13,"Detroit-Warren-Dearborn, MI",19820,141.42
2022-10-14,"Detroit-Warren-Dearborn, MI",19820,141.48
2022-10-15,"Detroit-Warren-Dearborn, MI",19820,141.38
2022-10-16,"Detroit-Warren-Dearborn, MI",19820,141.43
2022-10-17,"Detroit-Warren-Dearborn, MI",19820,141.33
2022-10-18,"Detroit-Warren-Dearborn, MI",19820,141.37
2022-10-19,"Detroit-Warren-Dearborn, MI",19820,141.45
2022-10-20,"Detroit-Warren-Dearborn, MI",19820,141.43
2022-10-21,"Detroit-Warren-Dearborn, MI",19820,141.56
2022-10-22,"Detroit-Warren-Dearborn, MI",19820,141.46
2022-10-23,"Detroit-Warren-Dearborn, MI",19820,141.4
2022-10-24,"Detroit-Warren-Dearborn, MI",19820,141.47
2022-10-25,"Detroit-Warren-Dearborn, MI",19820,141.37
2022-10-26,"Detroit-Warren-Dearborn, MI",19820,141.2
2022-10-27,"Detroit-Warren-Dearborn, MI",19820,141.27
2022-10-28,"Detroit-Warren-Dearborn, MI",19820,141.22
2022-10-29,"Detroit-Warren-Dearborn, MI",19820,141.42
2022-10-30,"Detroit-Warren-Dearborn, MI",19820,141.51
2022-10-31,"Detroit-Warren-Dearborn, MI",19820,141.51
2022-11-01,"Detroit-Warren-Dearborn, MI",19820,141.44
2022-11-02,"Detroit-Warren-Dearborn, MI",19820,141.55
2022-11-03,"Detroit-Warren-Dearborn, MI",19820,141.5
2022-11-04,"Detroit-Warren-Dearborn, MI",19820,141.53
2022-11-05,"Detroit-Warren-Dearborn, MI",19820,141.63
2022-11-06,"Detroit-Warren-Dearborn, MI",19820,141.69
2022-11-07,"Detroit-Warren-Dearborn, MI",19820,141.67
2022-11-08,"Detroit-Warren-Dearborn, MI",19820,141.9
2022-11-09,"Detroit-Warren-Dearborn, MI",19820,142.07
2022-11-10,"Detroit-Warren-Dearborn, MI",19820,142.16
2022-11-11,"Detroit-Warren-Dearborn, MI",19820,142.16
2022-11-12,"Detroit-Warren-Dearborn, MI",19820,141.92
2022-11-13,"Detroit-Warren-Dearborn, MI",19820,141.75
2022-11-14,"Detroit-Warren-Dearborn, MI",19820,141.77
2022-11-15,"Detroit-Warren-Dearborn, MI",19820,141.69
2022-11-16,"Detroit-Warren-Dearborn, MI",19820,141.55
2022-11-17,"Detroit-Warren-Dearborn, MI",19820,141.44
2022-11-18,"Detroit-Warren-Dearborn, MI",19820,141.36
2022-11-19,"Detroit-Warren-Dearborn, MI",19820,141.24
2022-11-20,"Detroit-Warren-Dearborn, MI",19820,141.2
2022-11-21,"Detroit-Warren-Dearborn, MI",19820,141.15
2022-11-22,"Detroit-Warren-Dearborn, MI",19820,141.09
2022-11-23,"Detroit-Warren-Dearborn, MI",19820,141.02
2022-11-24,"Detroit-Warren-Dearborn, MI",19820,140.9
2022-11-25,"Detroit-Warren-Dearborn, MI",19820,140.8
2022-11-26,"Detroit-Warren-Dearborn, MI",19820,140.8
2022-11-27,"Detroit-Warren-Dearborn, MI",19820,140.72
2022-11-28,"Detroit-Warren-Dearborn, MI",19820,140.59
2022-11-29,"Detroit-Warren-Dearborn, MI",19820,140.52
2022-11-30,"Detroit-Warren-Dearborn, MI",19820,140.54
2022-12-01,"Detroit-Warren-Dearborn, MI",19820,140.51
2022-12-02,"Detroit-Warren-Dearborn, MI",19820,140.49
2022-12-03,"Detroit-Warren-Dearborn, MI",19820,140.5
2022-12-04,"Detroit-Warren-Dearborn, MI",19820,140.5
2022-12-05,"Detroit-Warren-Dearborn, MI",19820,140.58
2022-12-06,"Detroit-Warren-Dearborn, MI",19820,140.57
2022-12-07,"Detroit-Warren-Dearborn, MI",19820,140.18
2022-12-08,"Detroit-Warren-Dearborn, MI",19820,139.93
2022-12-09,"Detroit-Warren-Dearborn, MI",19820,139.84
2022-12-10,"Detroit-Warren-Dearborn, MI",19820,139.66
2022-12-11,"Detroit-Warren-Dearborn, MI",19820,139.5
2022-12-12,"Detroit-Warren-Dearborn, MI",19820,139.28
2022-12-13,"Detroit-Warren-Dearborn, MI",19820,139.18
2022-12-14,"Detroit-Warren-Dearborn, MI",19820,139.4
2022-12-15,"Detroit-Warren-Dearborn, MI",19820,139.46
2022-12-16,"Detroit-Warren-Dearborn, MI",19820,139.28
2022-12-17,"Detroit-Warren-Dearborn, MI",19820,139.18
2022-12-18,"Detroit-Warren-Dearborn, MI",19820,139.04
2022-12-19,"Detroit-Warren-Dearborn, MI",19820,138.95
2022-12-20,"Detroit-Warren-Dearborn, MI",19820,138.72
2022-12-21,"Detroit-Warren-Dearborn, MI",19820,138.47
2022-12-22,"Detroit-Warren-Dearborn, MI",19820,138.27
2022-12-23,"Detroit-Warren-Dearborn, MI",19820,137.99
2022-12-24,"Detroit-Warren-Dearborn, MI",19820,137.79
2022-12-25,"Detroit-Warren-Dearborn, MI",19820,137.56
2022-12-26,"Detroit-Warren-Dearborn, MI",19820,137.39
2022-12-27,"Detroit-Warren-Dearborn, MI",19820,137.27
2022-12-28,"Detroit-Warren-Dearborn, MI",19820,137.09
2022-12-29,"Detroit-Warren-Dearborn, MI",19820,137.04
2022-12-30,"Detroit-Warren-Dearborn, MI",19820,137.14
2022-12-31,"Detroit-Warren-Dearborn, MI",19820,137.11
2023-01-01,"Detroit-Warren-Dearborn, MI",19820,137.13
2023-01-02,"Detroit-Warren-Dearborn, MI",19820,137.19
2023-01-03,"Detroit-Warren-Dearborn, MI",19820,137.16
2023-01-04,"Detroit-Warren-Dearborn, MI",19820,137.08
2023-01-05,"Detroit-Warren-Dearborn, MI",19820,136.94
2023-01-06,"Detroit-Warren-Dearborn, MI",19820,136.83
2023-01-07,"Detroit-Warren-Dearborn, MI",19820,136.66
2023-01-08,"Detroit-Warren-Dearborn, MI",19820,136.67
2023-01-09,"Detroit-Warren-Dearborn, MI",19820,136.5
2023-01-10,"Detroit-Warren-Dearborn, MI",19820,136.47
2023-01-11,"Detroit-Warren-Dearborn, MI",19820,136.59
2023-01-12,"Detroit-Warren-Dearborn, MI",19820,136.67
2023-01-13,"Detroit-Warren-Dearborn, MI",19820,136.73
2023-01-14,"Detroit-Warren-Dearborn, MI",19820,136.84
2023-01-15,"Detroit-Warren-Dearborn, MI",19820,136.74
2023-01-16,"Detroit-Warren-Dearborn, MI",19820,136.69
2023-01-17,"Detroit-Warren-Dearborn, MI",19820,136.49
2023-01-18,"Detroit-Warren-Dearborn, MI",19820,136.28
2023-01-19,"Detroit-Warren-Dearborn, MI",19820,136.2
2023-01-20,"Detroit-Warren-Dearborn, MI",19820,136.13
2023-01-21,"Detroit-Warren-Dearborn, MI",19820,136.04
2023-01-22,"Detroit-Warren-Dearborn, MI",19820,135.98
2023-01-23,"Detroit-Warren-Dearborn, MI",19820,135.86
2023-01-24,"Detroit-Warren-Dearborn, MI",19820,135.8
2023-01-25,"Detroit-Warren-Dearborn, MI",19820,135.69
2023-01-26,"Detroit-Warren-Dearborn, MI",19820,135.49
2023-01-27,"Detroit-Warren-Dearborn, MI",19820,135.32
2023-01-28,"Detroit-Warren-Dearborn, MI",19820,135.28
2023-01-29,"Detroit-Warren-Dearborn, MI",19820,135.21
2023-01-30,"Detroit-Warren-Dearborn, MI",19820,135.17
2023-01-31,"Detroit-Warren-Dearborn, MI",19820,135.13
2023-02-01,"Detroit-Warren-Dearborn, MI",19820,135.11
2023-02-02,"Detroit-Warren-Dearborn, MI",19820,135
2023-02-03,"Detroit-Warren-Dearborn, MI",19820,134.88
2023-02-04,"Detroit-Warren-Dearborn, MI",19820,134.69
2023-02-05,"Detroit-Warren-Dearborn, MI",19820,134.53
2023-02-06,"Detroit-Warren-Dearborn, MI",19820,134.31
2023-02-07,"Detroit-Warren-Dearborn, MI",19820,133.98
2023-02-08,"Detroit-Warren-Dearborn, MI",19820,133.46
2023-02-09,"Detroit-Warren-Dearborn, MI",19820,133.21
2023-02-10,"Detroit-Warren-Dearborn, MI",19820,132.84
2023-02-11,"Detroit-Warren-Dearborn, MI",19820,132.37
2023-02-12,"Detroit-Warren-Dearborn, MI",19820,131.84
2023-02-13,"Detroit-Warren-Dearborn, MI",19820,131.44
2023-02-14,"Detroit-Warren-Dearborn, MI",19820,131.13
2023-02-15,"Detroit-Warren-Dearborn, MI",19820,131.26
2023-02-16,"Detroit-Warren-Dearborn, MI",19820,131.16
2023-02-17,"Detroit-Warren-Dearborn, MI",19820,131.11
2023-02-18,"Detroit-Warren-Dearborn, MI",19820,130.64
2023-02-19,"Detroit-Warren-Dearborn, MI",19820,130.61
2023-02-20,"Detroit-Warren-Dearborn, MI",19820,130.63
2023-02-21,"Detroit-Warren-Dearborn, MI",19820,130.71
2023-02-22,"Detroit-Warren-Dearborn, MI",19820,130.59
2023-02-23,"Detroit-Warren-Dearborn, MI",19820,130.64
2023-02-24,"Detroit-Warren-Dearborn, MI",19820,130.48
2023-02-25,"Detroit-Warren-Dearborn, MI",19820,130.79
2023-02-26,"Detroit-Warren-Dearborn, MI",19820,130.7
2023-02-27,"Detroit-Warren-Dearborn, MI",19820,130.49
2023-02-28,"Detroit-Warren-Dearborn, MI",19820,130.18
2023-03-01,"Detroit-Warren-Dearborn, MI",19820,129.53
2023-03-02,"Detroit-Warren-Dearborn, MI",19820,129.03
2023-03-03,"Detroit-Warren-Dearborn, MI",19820,128.81
2023-03-04,"Detroit-Warren-Dearborn, MI",19820,128.59
2023-03-05,"Detroit-Warren-Dearborn, MI",19820,128.39
2023-03-06,"Detroit-Warren-Dearborn, MI",19820,128.19
2023-03-07,"Detroit-Warren-Dearborn, MI",19820,127.78
2023-03-08,"Detroit-Warren-Dearborn, MI",19820,127.56
2023-03-09,"Detroit-Warren-Dearborn, MI",19820,127.13
2023-03-10,"Detroit-Warren-Dearborn, MI",19820,127.24
2023-03-11,"Detroit-Warren-Dearborn, MI",19820,127.31
2023-03-12,"Detroit-Warren-Dearborn, MI",19820,127.32
2023-03-13,"Detroit-Warren-Dearborn, MI",19820,127.28
2023-03-14,"Detroit-Warren-Dearborn, MI",19820,127.58
2023-03-15,"Detroit-Warren-Dearborn, MI",19820,127.99
2023-03-16,"Detroit-Warren-Dearborn, MI",19820,128.46
2023-03-17,"Detroit-Warren-Dearborn, MI",19820,128.38
2023-03-18,"Detroit-Warren-Dearborn, MI",19820,128.38
2023-03-19,"Detroit-Warren-Dearborn, MI",19820,128.33
2023-03-20,"Detroit-Warren-Dearborn, MI",19820,128.37
2023-03-21,"Detroit-Warren-Dearborn, MI",19820,128.33
2023-03-22,"Detroit-Warren-Dearborn, MI",19820,128.32
2023-03-23,"Detroit-Warren-Dearborn, MI",19820,128.14
2023-03-24,"Detroit-Warren-Dearborn, MI",19820,128.02
2023-03-25,"Detroit-Warren-Dearborn, MI",19820,127.9
2023-03-26,"Detroit-Warren-Dearborn, MI",19820,127.93
2023-03-27,"Detroit-Warren-Dearborn, MI",19820,127.9
2023-03-28,"Detroit-Warren-Dearborn, MI",19820,127.93
2023-03-29,"Detroit-Warren-Dearborn, MI",19820,127.9
2023-03-30,"Detroit-Warren-Dearborn, MI",19820,127.95
2023-03-31,"Detroit-Warren-Dearborn, MI",19820,127.87
2023-04-01,"Detroit-Warren-Dearborn, MI",19820,127.95
2023-04-02,"Detroit-Warren-Dearborn, MI",19820,128.01
2023-04-03,"Detroit-Warren-Dearborn, MI",19820,128.02
2023-04-04,"Detroit-Warren-Dearborn, MI",19820,128.12
2023-04-05,"Detroit-Warren-Dearborn, MI",19820,128.22
2023-04-06,"Detroit-Warren-Dearborn, MI",19820,128.32
2023-04-07,"Detroit-Warren-Dearborn, MI",19820,128.34
2023-04-08,"Detroit-Warren-Dearborn, MI",19820,128.32
2023-04-09,"Detroit-Warren-Dearborn, MI",19820,128.25
2023-04-10,"Detroit-Warren-Dearborn, MI",19820,128.23
2023-04-11,"Detroit-Warren-Dearborn, MI",19820,128.15
2023-04-12,"Detroit-Warren-Dearborn, MI",19820,128.08
2023-04-13,"Detroit-Warren-Dearborn, MI",19820,128.03
2023-04-14,"Detroit-Warren-Dearborn, MI",19820,128.05
2023-04-15,"Detroit-Warren-Dearborn, MI",19820,127.91
2023-04-16,"Detroit-Warren-Dearborn, MI",19820,127.89
2023-04-17,"Detroit-Warren-Dearborn, MI",19820,127.93
2023-04-18,"Detroit-Warren-Dearborn, MI",19820,127.91
2023-04-19,"Detroit-Warren-Dearborn, MI",19820,127.84
2023-04-20,"Detroit-Warren-Dearborn, MI",19820,127.8
2023-04-21,"Detroit-Warren-Dearborn, MI",19820,127.81
2023-04-22,"Detroit-Warren-Dearborn, MI",19820,127.96
2023-04-23,"Detroit-Warren-Dearborn, MI",19820,127.97
2023-04-24,"Detroit-Warren-Dearborn, MI",19820,127.95
2023-04-25,"Detroit-Warren-Dearborn, MI",19820,127.79
2023-04-26,"Detroit-Warren-Dearborn, MI",19820,127.86
2023-04-27,"Detroit-Warren-Dearborn, MI",19820,127.91
2023-04-28,"Detroit-Warren-Dearborn, MI",19820,127.99
2023-04-29,"Detroit-Warren-Dearborn, MI",19820,127.95
2023-04-30,"Detroit-Warren-Dearborn, MI",19820,127.94
2023-05-01,"Detroit-Warren-Dearborn, MI",19820,127.84
2023-05-02,"Detroit-Warren-Dearborn, MI",19820,128
2023-05-03,"Detroit-Warren-Dearborn, MI",19820,127.9
2023-05-04,"Detroit-Warren-Dearborn, MI",19820,127.69
2023-05-05,"Detroit-Warren-Dearborn, MI",19820,127.53
2023-05-06,"Detroit-Warren-Dearborn, MI",19820,127.49
2023-05-07,"Detroit-Warren-Dearborn, MI",19820,127.21
2023-05-08,"Detroit-Warren-Dearborn, MI",19820,127.16
2023-05-09,"Detroit-Warren-Dearborn, MI",19820,126.97
2023-05-10,"Detroit-Warren-Dearborn, MI",19820,126.89
2023-05-11,"Detroit-Warren-Dearborn, MI",19820,126.85
2023-05-12,"Detroit-Warren-Dearborn, MI",19820,126.31
2023-05-13,"Detroit-Warren-Dearborn, MI",19820,126.15
2023-05-14,"Detroit-Warren-Dearborn, MI",19820,126.24
2023-05-15,"Detroit-Warren-Dearborn, MI",19820,126.17
2023-05-16,"Detroit-Warren-Dearborn, MI",19820,126.09
2023-05-17,"Detroit-Warren-Dearborn, MI",19820,126.14
2023-05-18,"Detroit-Warren-Dearborn, MI",19820,126.24
2023-05-19,"Detroit-Warren-Dearborn, MI",19820,126.82
2023-05-20,"Detroit-Warren-Dearborn, MI",19820,126.91
2023-05-21,"Detroit-Warren-Dearborn, MI",19820,127.04
2023-05-22,"Detroit-Warren-Dearborn, MI",19820,127.2
2023-05-23,"Detroit-Warren-Dearborn, MI",19820,127.3
2023-05-24,"Detroit-Warren-Dearborn, MI",19820,127.3
2023-05-25,"Detroit-Warren-Dearborn, MI",19820,127.26
2023-05-26,"Detroit-Warren-Dearborn, MI",19820,127.08
2023-05-27,"Detroit-Warren-Dearborn, MI",19820,126.99
2023-05-28,"Detroit-Warren-Dearborn, MI",19820,126.83
2023-05-29,"Detroit-Warren-Dearborn, MI",19820,126.67
2023-05-30,"Detroit-Warren-Dearborn, MI",19820,126.55
2023-05-31,"Detroit-Warren-Dearborn, MI",19820,126.38
2023-06-01,"Detroit-Warren-Dearborn, MI",19820,126.2
2023-06-02,"Detroit-Warren-Dearborn, MI",19820,126.13
2023-06-03,"Detroit-Warren-Dearborn, MI",19820,126.02
2023-06-04,"Detroit-Warren-Dearborn, MI",19820,125.91
2023-06-05,"Detroit-Warren-Dearborn, MI",19820,125.84
2023-06-06,"Detroit-Warren-Dearborn, MI",19820,125.78
2023-06-07,"Detroit-Warren-Dearborn, MI",19820,125.55
2023-06-08,"Detroit-Warren-Dearborn, MI",19820,125.47
2023-06-09,"Detroit-Warren-Dearborn, MI",19820,125.32
2023-06-10,"Detroit-Warren-Dearborn, MI",19820,125.19
2023-06-11,"Detroit-Warren-Dearborn, MI",19820,125.03
2023-06-12,"Detroit-Warren-Dearborn, MI",19820,124.85
2023-06-13,"Detroit-Warren-Dearborn, MI",19820,124.69
2023-06-14,"Detroit-Warren-Dearborn, MI",19820,124.79
2023-06-15,"Detroit-Warren-Dearborn, MI",19820,124.7
2023-06-16,"Detroit-Warren-Dearborn, MI",19820,124.51
2023-06-17,"Detroit-Warren-Dearborn, MI",19820,124.29
2023-06-18,"Detroit-Warren-Dearborn, MI",19820,124.16
2023-06-19,"Detroit-Warren-Dearborn, MI",19820,124.03
2023-06-20,"Detroit-Warren-Dearborn, MI",19820,123.91
2023-06-21,"Detroit-Warren-Dearborn, MI",19820,123.71
2023-06-22,"Detroit-Warren-Dearborn, MI",19820,123.62
2023-06-23,"Detroit-Warren-Dearborn, MI",19820,123.59
2023-06-24,"Detroit-Warren-Dearborn, MI",19820,123.4
2023-06-25,"Detroit-Warren-Dearborn, MI",19820,123.11
2023-06-26,"Detroit-Warren-Dearborn, MI",19820,122.77
2023-06-27,"Detroit-Warren-Dearborn, MI",19820,122.31
2023-06-28,"Detroit-Warren-Dearborn, MI",19820,121.83
2023-06-29,"Detroit-Warren-Dearborn, MI",19820,121.48
2023-06-30,"Detroit-Warren-Dearborn, MI",19820,121.1
2023-07-01,"Detroit-Warren-Dearborn, MI",19820,121.03
2023-07-02,"Detroit-Warren-Dearborn, MI",19820,121
2023-07-03,"Detroit-Warren-Dearborn, MI",19820,121
2023-07-04,"Detroit-Warren-Dearborn, MI",19820,121.14
2023-07-05,"Detroit-Warren-Dearborn, MI",19820,121.38
2023-07-06,"Detroit-Warren-Dearborn, MI",19820,121.35
2023-07-07,"Detroit-Warren-Dearborn, MI",19820,121.29
2023-07-08,"Detroit-Warren-Dearborn, MI",19820,121.42
2023-07-09,"Detroit-Warren-Dearborn, MI",19820,121.52
2023-07-10,"Detroit-Warren-Dearborn, MI",19820,121.61
2023-07-11,"Detroit-Warren-Dearborn, MI",19820,121.8
2023-07-12,"Detroit-Warren-Dearborn, MI",19820,121.91
2023-07-13,"Detroit-Warren-Dearborn, MI",19820,122.25
2023-07-14,"Detroit-Warren-Dearborn, MI",19820,122.76
2023-07-15,"Detroit-Warren-Dearborn, MI",19820,122.85
2023-07-16,"Detroit-Warren-Dearborn, MI",19820,122.99
2023-07-17,"Detroit-Warren-Dearborn, MI",19820,123.11
2023-07-18,"Detroit-Warren-Dearborn, MI",19820,122.9
2023-07-19,"Detroit-Warren-Dearborn, MI",19820,122.73
2023-07-20,"Detroit-Warren-Dearborn, MI",19820,122.46
2023-07-21,"Detroit-Warren-Dearborn, MI",19820,122.21
2023-07-22,"Detroit-Warren-Dearborn, MI",19820,121.57
2023-07-23,"Detroit-Warren-Dearborn, MI",19820,121.31
