date,metro,cbsa_code,indeed_job_postings_index
2022-02-24,"Tampa-St. Petersburg-Clearwater, FL",45300,167.98
2022-02-25,"Tampa-St. Petersburg-Clearwater, FL",45300,168.26
2022-02-26,"Tampa-St. Petersburg-Clearwater, FL",45300,168.89
2022-02-27,"Tampa-St. Petersburg-Clearwater, FL",45300,169.22
2022-02-28,"Tampa-St. Petersburg-Clearwater, FL",45300,169.47
2022-03-01,"Tampa-St. Petersburg-Clearwater, FL",45300,169.6
2022-03-02,"Tampa-St. Petersburg-Clearwater, FL",45300,169.79
2022-03-03,"Tampa-St. Petersburg-Clearwater, FL",45300,169.91
2022-03-04,"Tampa-St. Petersburg-Clearwater, FL",45300,170.14
2022-03-05,"Tampa-St. Petersburg-Clearwater, FL",45300,169.89
2022-03-06,"Tampa-St. Petersburg-Clearwater, FL",45300,169.95
2022-03-07,"Tampa-St. Petersburg-Clearwater, FL",45300,169.78
2022-03-08,"Tampa-St. Petersburg-Clearwater, FL",45300,170
2022-03-09,"Tampa-St. Petersburg-Clearwater, FL",45300,170.21
2022-03-10,"Tampa-St. Petersburg-Clearwater, FL",45300,170.16
2022-03-11,"Tampa-St. Petersburg-Clearwater, FL",45300,170.1
2022-03-12,"Tampa-St. Petersburg-Clearwater, FL",45300,170.28
2022-03-13,"Tampa-St. Petersburg-Clearwater, FL",45300,170.44
2022-03-14,"Tampa-St. Petersburg-Clearwater, FL",45300,170.85
2022-03-15,"Tampa-St. Petersburg-Clearwater, FL",45300,170.74
2022-03-16,"Tampa-St. Petersburg-Clearwater, FL",45300,170.64
2022-03-17,"Tampa-St. Petersburg-Clearwater, FL",45300,170.69
2022-03-18,"Tampa-St. Petersburg-Clearwater, FL",45300,170.66
2022-03-19,"Tampa-St. Petersburg-Clearwater, FL",45300,170.65
2022-03-20,"Tampa-St. Petersburg-Clearwater, FL",45300,170.34
2022-03-21,"Tampa-St. Petersburg-Clearwater, FL",45300,170.06
2022-03-22,"Tampa-St. Petersburg-Clearwater, FL",45300,170.09
2022-03-23,"Tampa-St. Petersburg-Clearwater, FL",45300,169.81
2022-03-24,"Tampa-St. Petersburg-Clearwater, FL",45300,169.98
2022-03-25,"Tampa-St. Petersburg-Clearwater, FL",45300,170.11
2022-03-26,"Tampa-St. Petersburg-Clearwater, FL",45300,170.42
2022-03-27,"Tampa-St. Petersburg-Clearwater, FL",45300,170.88
2022-03-28,"Tampa-St. Petersburg-Clearwater, FL",45300,171.16
2022-03-29,"Tampa-St. Petersburg-Clearwater, FL",45300,171.25
2022-03-30,"Tampa-St. Petersburg-Clearwater, FL",45300,171.45
2022-03-31,"Tampa-St. Petersburg-Clearwater, FL",45300,171.31
2022-04-01,"Tampa-St. Petersburg-Clearwater, FL",45300,171.2
2022-04-02,"Tampa-St. Petersburg-Clearwater, FL",45300,170.75
2022-04-03,"Tampa-St. Petersburg-Clearwater, FL",45300,170.37
2022-04-04,"Tampa-St. Petersburg-Clearwater, FL",45300,169.86
2022-04-05,"Tampa-St. Petersburg-Clearwater, FL",45300,169.54
2022-04-06,"Tampa-St. Petersburg-Clearwater, FL",45300,169.36
2022-04-07,"Tampa-St. Petersburg-Clearwater, FL",45300,168.97
2022-04-08,"Tampa-St. Petersburg-Clearwater, FL",45300,168.63
2022-04-09,"Tampa-St. Petersburg-Clearwater, FL",45300,168.17
2022-04-10,"Tampa-St. Petersburg-Clearwater, FL",45300,167.43
2022-04-11,"Tampa-St. Petersburg-Clearwater, FL",45300,166.91
2022-04-12,"Tampa-St. Petersburg-Clearwater, FL",45300,166.38
2022-04-13,"Tampa-St. Petersburg-Clearwater, FL",45300,166.01
2022-04-14,"Tampa-St. Petersburg-Clearwater, FL",45300,165.91
2022-04-15,"Tampa-St. Petersburg-Clearwater, FL",45300,165.78
2022-04-16,"Tampa-St. Petersburg-Clearwater, FL",45300,166.04
2022-04-17,"Tampa-St. Petersburg-Clearwater, FL",45300,166.56
2022-04-18,"Tampa-St. Petersburg-Clearwater, FL",45300,167.08
2022-04-19,"Tampa-St. Petersburg-Clearwater, FL",45300,167.62
2022-04-20,"Tampa-St. Petersburg-Clearwater, FL",45300,167.99
2022-04-21,"Tampa-St. Petersburg-Clearwater, FL",45300,168.29
2022-04-22,"Tampa-St. Petersburg-Clearwater, FL",45300,169.08
2022-04-23,"Tampa-St. Petersburg-Clearwater, FL",45300,169.95
2022-04-24,"Tampa-St. Petersburg-Clearwater, FL",45300,169.64
2022-04-25,"Tampa-St. Petersburg-Clearwater, FL",45300,169.68
2022-04-26,"Tampa-St. Petersburg-Clearwater, FL",45300,169.66
2022-04-27,"Tampa-St. Petersburg-Clearwater, FL",45300,169.12
2022-04-28,"Tampa-St. Petersburg-Clearwater, FL",45300,168.93
2022-04-29,"Tampa-St. Petersburg-Clearwater, FL",45300,168.28
2022-04-30,"Tampa-St. Petersburg-Clearwater, FL",45300,167.47
2022-05-01,"Tampa-St. Petersburg-Clearwater, FL",45300,168.28
2022-05-02,"Tampa-St. Petersburg-Clearwater, FL",45300,168.24
2022-05-03,"Tampa-St. Petersburg-Clearwater, FL",45300,168.23
2022-05-04,"Tampa-St. Petersburg-Clearwater, FL",45300,168.79
2022-05-05,"Tampa-St. Petersburg-Clearwater, FL",45300,169.05
2022-05-06,"Tampa-St. Petersburg-Clearwater, FL",45300,169.16
2022-05-07,"Tampa-St. Petersburg-Clearwater, FL",45300,168.99
2022-05-08,"Tampa-St. Petersburg-Clearwater, FL",45300,168.54
2022-05-09,"Tampa-St. Petersburg-Clearwater, FL",45300,168.65
2022-05-10,"Tampa-St. Petersburg-Clearwater, FL",45300,168.84
2022-05-11,"Tampa-St. Petersburg-Clearwater, FL",45300,168.67
2022-05-12,"Tampa-St. Petersburg-Clearwater, FL",45300,168.66
2022-05-13,"Tampa-St. Petersburg-Clearwater, FL",45300,168.63
2022-05-14,"Tampa-St. Petersburg-Clearwater, FL",45300,169.07
2022-05-15,"Tampa-St. Petersburg-Clearwater, FL",45300,169.3
2022-05-16,"Tampa-St. Petersburg-Clearwater, FL",45300,169.55
2022-05-17,"Tampa-St. Petersburg-Clearwater, FL",45300,169.61
2022-05-18,"Tampa-St. Petersburg-Clearwater, FL",45300,170.14
2022-05-19,"Tampa-St. Petersburg-Clearwater, FL",45300,170.4
2022-05-20,"Tampa-St. Petersburg-Clearwater, FL",45300,170.53
2022-05-21,"Tampa-St. Petersburg-Clearwater, FL",45300,170.12
2022-05-22,"Tampa-St. Petersburg-Clearwater, FL",45300,170.02
2022-05-23,"Tampa-St. Petersburg-Clearwater, FL",45300,170.18
2022-05-24,"Tampa-St. Petersburg-Clearwater, FL",45300,170.2
2022-05-25,"Tampa-St. Petersburg-Clearwater, FL",45300,169.96
2022-05-26,"Tampa-St. Petersburg-Clearwater, FL",45300,169.46
2022-05-27,"Tampa-St. Petersburg-Clearwater, FL",45300,169.23
2022-05-28,"Tampa-St. Petersburg-Clearwater, FL",45300,169.27
2022-05-29,"Tampa-St. Petersburg-Clearwater, FL",45300,168.94
2022-05-30,"Tampa-St. Petersburg-Clearwater, FL",45300,168.56
2022-05-31,"Tampa-St. Petersburg-Clearwater, FL",45300,168.02
2022-06-01,"Tampa-St. Petersburg-Clearwater, FL",45300,167.42
2022-06-02,"Tampa-St. Petersburg-Clearwater, FL",45300,167.04
2022-06-03,"Tampa-St. Petersburg-Clearwater, FL",45300,166.5
2022-06-04,"Tampa-St. Petersburg-Clearwater, FL",45300,166.08
2022-06-05,"Tampa-St. Petersburg-Clearwater, FL",45300,165.49
2022-06-06,"Tampa-St. Petersburg-Clearwater, FL",45300,164.87
2022-06-07,"Tampa-St. Petersburg-Clearwater, FL",45300,164.64
2022-06-08,"Tampa-St. Petersburg-Clearwater, FL",45300,164.53
2022-06-09,"Tampa-St. Petersburg-Clearwater, FL",45300,164.23
2022-06-10,"Tampa-St. Petersburg-Clearwater, FL",45300,164.1
2022-06-11,"Tampa-St. Petersburg-Clearwater, FL",45300,163.88
2022-06-12,"Tampa-St. Petersburg-Clearwater, FL",45300,163.83
2022-06-13,"Tampa-St. Petersburg-Clearwater, FL",45300,163.64
2022-06-14,"Tampa-St. Petersburg-Clearwater, FL",45300,163.66
2022-06-15,"Tampa-St. Petersburg-Clearwater, FL",45300,163.63
2022-06-16,"Tampa-St. Petersburg-Clearwater, FL",45300,163.72
2022-06-17,"Tampa-St. Petersburg-Clearwater, FL",45300,163.86
2022-06-18,"Tampa-St. Petersburg-Clearwater, FL",45300,163.96
2022-06-19,"Tampa-St. Petersburg-Clearwater, FL",45300,164.24
2022-06-20,"Tampa-St. Petersburg-Clearwater, FL",45300,164.42
2022-06-21,"Tampa-St. Petersburg-Clearwater, FL",45300,164.4
2022-06-22,"Tampa-St. Petersburg-Clearwater, FL",45300,164.38
2022-06-23,"Tampa-St. Petersburg-Clearwater, FL",45300,164.49
2022-06-24,"Tampa-St. Petersburg-Clearwater, FL",45300,164.46
2022-06-25,"Tampa-St. Petersburg-Clearwater, FL",45300,164.35
2022-06-26,"Tampa-St. Petersburg-Clearwater, FL",45300,164.12
2022-06-27,"Tampa-St. Petersburg-Clearwater, FL",45300,163.98
2022-06-28,"Tampa-St. Petersburg-Clearwater, FL",45300,163.64
2022-06-29,"Tampa-St. Petersburg-Clearwater, FL",45300,163.54
2022-06-30,"Tampa-St. Petersburg-Clearwater, FL",45300,163.62
2022-07-01,"Tampa-St. Petersburg-Clearwater, FL",45300,163.72
2022-07-02,"Tampa-St. Petersburg-Clearwater, FL",45300,164.15
2022-07-03,"Tampa-St. Petersburg-Clearwater, FL",45300,164.35
2022-07-04,"Tampa-St. Petersburg-Clearwater, FL",45300,164.62
2022-07-05,"Tampa-St. Petersburg-Clearwater, FL",45300,164.93
2022-07-06,"Tampa-St. Petersburg-Clearwater, FL",45300,164.98
2022-07-07,"Tampa-St. Petersburg-Clearwater, FL",45300,164.7
2022-07-08,"Tampa-St. Petersburg-Clearwater, FL",45300,164.6
2022-07-09,"Tampa-St. Petersburg-Clearwater, FL",45300,164.16
2022-07-10,"Tampa-St. Petersburg-Clearwater, FL",45300,164
2022-07-11,"Tampa-St. Petersburg-Clearwater, FL",45300,163.83
2022-07-12,"Tampa-St. Petersburg-Clearwater, FL",45300,163.64
2022-07-13,"Tampa-St. Petersburg-Clearwater, FL",45300,163.58
2022-07-14,"Tampa-St. Petersburg-Clearwater, FL",45300,163.55
2022-07-15,"Tampa-St. Petersburg-Clearwater, FL",45300,163.34
2022-07-16,"Tampa-St. Petersburg-Clearwater, FL",45300,163.25
2022-07-17,"Tampa-St. Petersburg-Clearwater, FL",45300,162.99
2022-07-18,"Tampa-St. Petersburg-Clearwater, FL",45300,162.66
2022-07-19,"Tampa-St. Petersburg-Clearwater, FL",45300,162.59
2022-07-20,"Tampa-St. Petersburg-Clearwater, FL",45300,162.43
2022-07-21,"Tampa-St. Petersburg-Clearwater, FL",45300,162.35
2022-07-22,"Tampa-St. Petersburg-Clearwater, FL",45300,162.42
2022-07-23,"Tampa-St. Petersburg-Clearwater, FL",45300,162.38
2022-07-24,"Tampa-St. Petersburg-Clearwater, FL",45300,162.61
2022-07-25,"Tampa-St. Petersburg-Clearwater, FL",45300,162.83
2022-07-26,"Tampa-St. Petersburg-Clearwater, FL",45300,162.9
2022-07-27,"Tampa-St. Petersburg-Clearwater, FL",45300,163.02
2022-07-28,"Tampa-St. Petersburg-Clearwater, FL",45300,163.01
2022-07-29,"Tampa-St. Petersburg-Clearwater, FL",45300,162.73
2022-07-30,"Tampa-St. Petersburg-Clearwater, FL",45300,162.67
2022-07-31,"Tampa-St. Petersburg-Clearwater, FL",45300,162.48
2022-08-01,"Tampa-St. Petersburg-Clearwater, FL",45300,162.36
2022-08-02,"Tampa-St. Petersburg-Clearwater, FL",45300,162.24
2022-08-03,"Tampa-St. Petersburg-Clearwater, FL",45300,162.07
2022-08-04,"Tampa-St. Petersburg-Clearwater, FL",45300,162.09
2022-08-05,"Tampa-St. Petersburg-Clearwater, FL",45300,162.29
2022-08-06,"Tampa-St. Petersburg-Clearwater, FL",45300,162.41
2022-08-07,"Tampa-St. Petersburg-Clearwater, FL",45300,162.42
2022-08-08,"Tampa-St. Petersburg-Clearwater, FL",45300,162.45
2022-08-09,"Tampa-St. Petersburg-Clearwater, FL",45300,162.32
2022-08-10,"Tampa-St. Petersburg-Clearwater, FL",45300,162.22
2022-08-11,"Tampa-St. Petersburg-Clearwater, FL",45300,162.12
2022-08-12,"Tampa-St. Petersburg-Clearwater, FL",45300,162.01
2022-08-13,"Tampa-St. Petersburg-Clearwater, FL",45300,161.78
2022-08-14,"Tampa-St. Petersburg-Clearwater, FL",45300,161.58
2022-08-15,"Tampa-St. Petersburg-Clearwater, FL",45300,161.35
2022-08-16,"Tampa-St. Petersburg-Clearwater, FL",45300,161.33
2022-08-17,"Tampa-St. Petersburg-Clearwater, FL",45300,161.29
2022-08-18,"Tampa-St. Petersburg-Clearwater, FL",45300,161.18
2022-08-19,"Tampa-St. Petersburg-Clearwater, FL",45300,161.04
2022-08-20,"Tampa-St. Petersburg-Clearwater, FL",45300,161.12
2022-08-21,"Tampa-St. Petersburg-Clearwater, FL",45300,161.16
2022-08-22,"Tampa-St. Petersburg-Clearwater, FL",45300,161.16
2022-08-23,"Tampa-St. Petersburg-Clearwater, FL",45300,161.02
2022-08-24,"Tampa-St. Petersburg-Clearwater, FL",45300,161.13
2022-08-25,"Tampa-St. Petersburg-Clearwater, FL",45300,161.13
2022-08-26,"Tampa-St. Petersburg-Clearwater, FL",45300,161.11
2022-08-27,"Tampa-St. Petersburg-Clearwater, FL",45300,161.07
2022-08-28,"Tampa-St. Petersburg-Clearwater, FL",45300,160.97
2022-08-29,"Tampa-St. Petersburg-Clearwater, FL",45300,160.82
2022-08-30,"Tampa-St. Petersburg-Clearwater, FL",45300,160.66
2022-08-31,"Tampa-St. Petersburg-Clearwater, FL",45300,160.39
2022-09-01,"Tampa-St. Petersburg-Clearwater, FL",45300,160.33
2022-09-02,"Tampa-St. Petersburg-Clearwater, FL",45300,160.05
2022-09-03,"Tampa-St. Petersburg-Clearwater, FL",45300,159.88
2022-09-04,"Tampa-St. Petersburg-Clearwater, FL",45300,159.91
2022-09-05,"Tampa-St. Petersburg-Clearwater, FL",45300,159.93
2022-09-06,"Tampa-St. Petersburg-Clearwater, FL",45300,159.92
2022-09-07,"Tampa-St. Petersburg-Clearwater, FL",45300,159.55
2022-09-08,"Tampa-St. Petersburg-Clearwater, FL",45300,159.33
2022-09-09,"Tampa-St. Petersburg-Clearwater, FL",45300,159.33
2022-09-10,"Tampa-St. Petersburg-Clearwater, FL",45300,159.3
2022-09-11,"Tampa-St. Petersburg-Clearwater, FL",45300,159.04
2022-09-12,"Tampa-St. Petersburg-Clearwater, FL",45300,158.88
2022-09-13,"Tampa-St. Petersburg-Clearwater, FL",45300,158.89
2022-09-14,"Tampa-St. Petersburg-Clearwater, FL",45300,159.08
2022-09-15,"Tampa-St. Petersburg-Clearwater, FL",45300,159.05
2022-09-16,"Tampa-St. Petersburg-Clearwater, FL",45300,159.01
2022-09-17,"Tampa-St. Petersburg-Clearwater, FL",45300,158.74
2022-09-18,"Tampa-St. Petersburg-Clearwater, FL",45300,158.71
2022-09-19,"Tampa-St. Petersburg-Clearwater, FL",45300,158.58
2022-09-20,"Tampa-St. Petersburg-Clearwater, FL",45300,158.38
2022-09-21,"Tampa-St. Petersburg-Clearwater, FL",45300,158.12
2022-09-22,"Tampa-St. Petersburg-Clearwater, FL",45300,157.75
2022-09-23,"Tampa-St. Petersburg-Clearwater, FL",45300,157.58
2022-09-24,"Tampa-St. Petersburg-Clearwater, FL",45300,157.65
2022-09-25,"Tampa-St. Petersburg-Clearwater, FL",45300,157.63
2022-09-26,"Tampa-St. Petersburg-Clearwater, FL",45300,157.64
2022-09-27,"Tampa-St. Petersburg-Clearwater, FL",45300,157.56
2022-09-28,"Tampa-St. Petersburg-Clearwater, FL",45300,157.5
2022-09-29,"Tampa-St. Petersburg-Clearwater, FL",45300,157.37
2022-09-30,"Tampa-St. Petersburg-Clearwater, FL",45300,156.9
2022-10-01,"Tampa-St. Petersburg-Clearwater, FL",45300,156.26
2022-10-02,"Tampa-St. Petersburg-Clearwater, FL",45300,155.69
2022-10-03,"Tampa-St. Petersburg-Clearwater, FL",45300,155.06
2022-10-04,"Tampa-St. Petersburg-Clearwater, FL",45300,154.52
2022-10-05,"Tampa-St. Petersburg-Clearwater, FL",45300,154.27
2022-10-06,"Tampa-St. Petersburg-Clearwater, FL",45300,154.3
2022-10-07,"Tampa-St. Petersburg-Clearwater, FL",45300,154.3
2022-10-08,"Tampa-St. Petersburg-Clearwater, FL",45300,154.53
2022-10-09,"Tampa-St. Petersburg-Clearwater, FL",45300,154.62
2022-10-10,"Tampa-St. Petersburg-Clearwater, FL",45300,154.86
2022-10-11,"Tampa-St. Petersburg-Clearwater, FL",45300,155.08
2022-10-12,"Tampa-St. Petersburg-Clearwater, FL",45300,155.14
2022-10-13,"Tampa-St. Petersburg-Clearwater, FL",45300,155.19
2022-10-14,"Tampa-St. Petersburg-Clearwater, FL",45300,155.38
2022-10-15,"Tampa-St. Petersburg-Clearwater, FL",45300,155.37
2022-10-16,"Tampa-St. Petersburg-Clearwater, FL",45300,155.47
2022-10-17,"Tampa-St. Petersburg-Clearwater, FL",45300,155.45
2022-10-18,"Tampa-St. Petersburg-Clearwater, FL",45300,155.5
2022-10-19,"Tampa-St. Petersburg-Clearwater, FL",45300,155.54
2022-10-20,"Tampa-St. Petersburg-Clearwater, FL",45300,155.41
2022-10-21,"Tampa-St. Petersburg-Clearwater, FL",45300,155.43
2022-10-22,"Tampa-St. Petersburg-Clearwater, FL",45300,155.31
2022-10-23,"Tampa-St. Petersburg-Clearwater, FL",45300,155.32
2022-10-24,"Tampa-St. Petersburg-Clearwater, FL",45300,155.57
2022-10-25,"Tampa-St. Petersburg-Clearwater, FL",45300,155.59
2022-10-26,"Tampa-St. Petersburg-Clearwater, FL",45300,155.73
2022-10-27,"Tampa-St. Petersburg-Clearwater, FL",45300,155.92
2022-10-28,"Tampa-St. Petersburg-Clearwater, FL",45300,155.94
2022-10-29,"Tampa-St. Petersburg-Clearwater, FL",45300,156.09
2022-10-30,"Tampa-St. Petersburg-Clearwater, FL",45300,156.03
2022-10-31,"Tampa-St. Petersburg-Clearwater, FL",45300,155.8
2022-11-01,"Tampa-St. Petersburg-Clearwater, FL",45300,155.73
2022-11-02,"Tampa-St. Petersburg-Clearwater, FL",45300,155.66
2022-11-03,"Tampa-St. Petersburg-Clearwater, FL",45300,155.58
2022-11-04,"Tampa-St. Petersburg-Clearwater, FL",45300,155.56
2022-11-05,"Tampa-St. Petersburg-Clearwater, FL",45300,155.56
2022-11-06,"Tampa-St. Petersburg-Clearwater, FL",45300,155.59
2022-11-07,"Tampa-St. Petersburg-Clearwater, FL",45300,155.52
2022-11-08,"Tampa-St. Petersburg-Clearwater, FL",45300,155.59
2022-11-09,"Tampa-St. Petersburg-Clearwater, FL",45300,155.64
2022-11-10,"Tampa-St. Petersburg-Clearwater, FL",45300,155.61
2022-11-11,"Tampa-St. Petersburg-Clearwater, FL",45300,155.57
2022-11-12,"Tampa-St. Petersburg-Clearwater, FL",45300,155.57
2022-11-13,"Tampa-St. Petersburg-Clearwater, FL",45300,155.55
2022-11-14,"Tampa-St. Petersburg-Clearwater, FL",45300,155.57
2022-11-15,"Tampa-St. Petersburg-Clearwater, FL",45300,155.55
2022-11-16,"Tampa-St. Petersburg-Clearwater, FL",45300,155.4
2022-11-17,"Tampa-St. Petersburg-Clearwater, FL",45300,155.36
2022-11-18,"Tampa-St. Petersburg-Clearwater, FL",45300,155.26
2022-11-19,"Tampa-St. Petersburg-Clearwater, FL",45300,155.07
2022-11-20,"Tampa-St. Petersburg-Clearwater, FL",45300,154.9
2022-11-21,"Tampa-St. Petersburg-Clearwater, FL",45300,154.77
2022-11-22,"Tampa-St. Petersburg-Clearwater, FL",45300,154.64
2022-11-23,"Tampa-St. Petersburg-Clearwater, FL",45300,154.52
2022-11-24,"Tampa-St. Petersburg-Clearwater, FL",45300,154.37
2022-11-25,"Tampa-St. Petersburg-Clearwater, FL",45300,154.17
2022-11-26,"Tampa-St. Petersburg-Clearwater, FL",45300,154.06
2022-11-27,"Tampa-St. Petersburg-Clearwater, FL",45300,154.01
2022-11-28,"Tampa-St. Petersburg-Clearwater, FL",45300,153.97
2022-11-29,"Tampa-St. Petersburg-Clearwater, FL",45300,153.87
2022-11-30,"Tampa-St. Petersburg-Clearwater, FL",45300,153.75
2022-12-01,"Tampa-St. Petersburg-Clearwater, FL",45300,153.6
2022-12-02,"Tampa-St. Petersburg-Clearwater, FL",45300,153.47
2022-12-03,"Tampa-St. Petersburg-Clearwater, FL",45300,153.42
2022-12-04,"Tampa-St. Petersburg-Clearwater, FL",45300,153.21
2022-12-05,"Tampa-St. Petersburg-Clearwater, FL",45300,153.08
2022-12-06,"Tampa-St. Petersburg-Clearwater, FL",45300,152.89
2022-12-07,"Tampa-St. Petersburg-Clearwater, FL",45300,152.59
2022-12-08,"Tampa-St. Petersburg-Clearwater, FL",45300,152.43
2022-12-09,"Tampa-St. Petersburg-Clearwater, FL",45300,152.53
2022-12-10,"Tampa-St. Petersburg-Clearwater, FL",45300,152.49
2022-12-11,"Tampa-St. Petersburg-Clearwater, FL",45300,152.52
2022-12-12,"Tampa-St. Petersburg-Clearwater, FL",45300,152.4
2022-12-13,"Tampa-St. Petersburg-Clearwater, FL",45300,152.56
2022-12-14,"Tampa-St. Petersburg-Clearwater, FL",45300,152.76
2022-12-15,"Tampa-St. Petersburg-Clearwater, FL",45300,153
2022-12-16,"Tampa-St. Petersburg-Clearwater, FL",45300,152.91
2022-12-17,"Tampa-St. Petersburg-Clearwater, FL",45300,152.98
2022-12-18,"Tampa-St. Petersburg-Clearwater, FL",45300,153.05
2022-12-19,"Tampa-St. Petersburg-Clearwater, FL",45300,153.2
2022-12-20,"Tampa-St. Petersburg-Clearwater, FL",45300,153.11
2022-12-21,"Tampa-St. Petersburg-Clearwater, FL",45300,153.13
2022-12-22,"Tampa-St. Petersburg-Clearwater, FL",45300,153.03
2022-12-23,"Tampa-St. Petersburg-Clearwater, FL",45300,152.93
2022-12-24,"Tampa-St. Petersburg-Clearwater, FL",45300,152.69
2022-12-25,"Tampa-St. Petersburg-Clearwater, FL",45300,152.52
2022-12-26,"Tampa-St. Petersburg-Clearwater, FL",45300,152.3
2022-12-27,"Tampa-St. Petersburg-Clearwater, FL",45300,152.21
2022-12-28,"Tampa-St. Petersburg-Clearwater, FL",45300,152.04
2022-12-29,"Tampa-St. Petersburg-Clearwater, FL",45300,151.76
2022-12-30,"Tampa-St. Petersburg-Clearwater, FL",45300,151.48
2022-12-31,"Tampa-St. Petersburg-Clearwater, FL",45300,151.15
2023-01-01,"Tampa-St. Petersburg-Clearwater, FL",45300,150.61
2023-01-02,"Tampa-St. Petersburg-Clearwater, FL",45300,150.2
2023-01-03,"Tampa-St. Petersburg-Clearwater, FL",45300,149.61
2023-01-04,"Tampa-St. Petersburg-Clearwater, FL",45300,148.36
2023-01-05,"Tampa-St. Petersburg-Clearwater, FL",45300,147.42
2023-01-06,"Tampa-St. Petersburg-Clearwater, FL",45300,146.86
2023-01-07,"Tampa-St. Petersburg-Clearwater, FL",45300,146.6
2023-01-08,"Tampa-St. Petersburg-Clearwater, FL",45300,146.73
2023-01-09,"Tampa-St. Petersburg-Clearwater, FL",45300,146.74
2023-01-10,"Tampa-St. Petersburg-Clearwater, FL",45300,146.8
2023-01-11,"Tampa-St. Petersburg-Clearwater, FL",45300,147.69
2023-01-12,"Tampa-St. Petersburg-Clearwater, FL",45300,148.35
2023-01-13,"Tampa-St. Petersburg-Clearwater, FL",45300,148.86
2023-01-14,"Tampa-St. Petersburg-Clearwater, FL",45300,148.97
2023-01-15,"Tampa-St. Petersburg-Clearwater, FL",45300,148.89
2023-01-16,"Tampa-St. Petersburg-Clearwater, FL",45300,148.88
2023-01-17,"Tampa-St. Petersburg-Clearwater, FL",45300,148.85
2023-01-18,"Tampa-St. Petersburg-Clearwater, FL",45300,148.73
2023-01-19,"Tampa-St. Petersburg-Clearwater, FL",45300,148.69
2023-01-20,"Tampa-St. Petersburg-Clearwater, FL",45300,148.52
2023-01-21,"Tampa-St. Petersburg-Clearwater, FL",45300,148.56
2023-01-22,"Tampa-St. Petersburg-Clearwater, FL",45300,148.64
2023-01-23,"Tampa-St. Petersburg-Clearwater, FL",45300,148.69
2023-01-24,"Tampa-St. Petersburg-Clearwater, FL",45300,148.72
2023-01-25,"Tampa-St. Petersburg-Clearwater, FL",45300,148.74
2023-01-26,"Tampa-St. Petersburg-Clearwater, FL",45300,148.86
2023-01-27,"Tampa-St. Petersburg-Clearwater, FL",45300,148.93
2023-01-28,"Tampa-St. Petersburg-Clearwater, FL",45300,148.97
2023-01-29,"Tampa-St. Petersburg-Clearwater, FL",45300,148.72
2023-01-30,"Tampa-St. Petersburg-Clearwater, FL",45300,148.63
2023-01-31,"Tampa-St. Petersburg-Clearwater, FL",45300,148.62
2023-02-01,"Tampa-St. Petersburg-Clearwater, FL",45300,148.51
2023-02-02,"Tampa-St. Petersburg-Clearwater, FL",45300,148.2
2023-02-03,"Tampa-St. Petersburg-Clearwater, FL",45300,147.88
2023-02-04,"Tampa-St. Petersburg-Clearwater, FL",45300,147.63
2023-02-05,"Tampa-St. Petersburg-Clearwater, FL",45300,147.55
2023-02-06,"Tampa-St. Petersburg-Clearwater, FL",45300,147.35
2023-02-07,"Tampa-St. Petersburg-Clearwater, FL",45300,146.98
2023-02-08,"Tampa-St. Petersburg-Clearwater, FL",45300,146.61
2023-02-09,"Tampa-St. Petersburg-Clearwater, FL",45300,146.49
2023-02-10,"Tampa-St. Petersburg-Clearwater, FL",45300,146.31
2023-02-11,"Tampa-St. Petersburg-Clearwater, FL",45300,146.04
2023-02-12,"Tampa-St. Petersburg-Clearwater, FL",45300,145.76
2023-02-13,"Tampa-St. Petersburg-Clearwater, FL",45300,145.46
2023-02-14,"Tampa-St. Petersburg-Clearwater, FL",45300,145.37
2023-02-15,"Tampa-St. Petersburg-Clearwater, FL",45300,145.29
2023-02-16,"Tampa-St. Petersburg-Clearwater, FL",45300,144.98
2023-02-17,"Tampa-St. Petersburg-Clearwater, FL",45300,144.82
2023-02-18,"Tampa-St. Petersburg-Clearwater, FL",45300,144.2
2023-02-19,"Tampa-St. Petersburg-Clearwater, FL",45300,143.94
2023-02-20,"Tampa-St. Petersburg-Clearwater, FL",45300,143.71
2023-02-21,"Tampa-St. Petersburg-Clearwater, FL",45300,143.5
2023-02-22,"Tampa-St. Petersburg-Clearwater, FL",45300,143.41
2023-02-23,"Tampa-St. Petersburg-Clearwater, FL",45300,143.45
2023-02-24,"Tampa-St. Petersburg-Clearwater, FL",45300,143.31
2023-02-25,"Tampa-St. Petersburg-Clearwater, FL",45300,143.6
2023-02-26,"Tampa-St. Petersburg-Clearwater, FL",45300,143.48
2023-02-27,"Tampa-St. Petersburg-Clearwater, FL",45300,143.43
2023-02-28,"Tampa-St. Petersburg-Clearwater, FL",45300,143.28
2023-03-01,"Tampa-St. Petersburg-Clearwater, FL",45300,142.61
2023-03-02,"Tampa-St. Petersburg-Clearwater, FL",45300,142.04
2023-03-03,"Tampa-St. Petersburg-Clearwater, FL",45300,141.79
2023-03-04,"Tampa-St. Petersburg-Clearwater, FL",45300,141.67
2023-03-05,"Tampa-St. Petersburg-Clearwater, FL",45300,141.74
2023-03-06,"Tampa-St. Petersburg-Clearwater, FL",45300,141.68
2023-03-07,"Tampa-St. Petersburg-Clearwater, FL",45300,141.25
