date,metro,cbsa_code,indeed_job_postings_index
2023-01-11,"Pittsburgh, PA",38300,140.64
2023-01-12,"Pittsburgh, PA",38300,140.96
2023-01-13,"Pittsburgh, PA",38300,141.32
2023-01-14,"Pittsburgh, PA",38300,141.48
2023-01-15,"Pittsburgh, PA",38300,141.44
2023-01-16,"Pittsburgh, PA",38300,141.49
2023-01-17,"Pittsburgh, PA",38300,141.45
2023-01-18,"Pittsburgh, PA",38300,141.32
2023-01-19,"Pittsburgh, PA",38300,141.24
2023-01-20,"Pittsburgh, PA",38300,141.14
2023-01-21,"Pittsburgh, PA",38300,141.11
2023-01-22,"Pittsburgh, PA",38300,141.21
2023-01-23,"Pittsburgh, PA",38300,141.21
2023-01-24,"Pittsburgh, PA",38300,141.23
2023-01-25,"Pittsburgh, PA",38300,141.42
2023-01-26,"Pittsburgh, PA",38300,141.38
2023-01-27,"Pittsburgh, PA",38300,141.35
2023-01-28,"Pittsburgh, PA",38300,141.37
2023-01-29,"Pittsburgh, PA",38300,141.26
2023-01-30,"Pittsburgh, PA",38300,141.17
2023-01-31,"Pittsburgh, PA",38300,141.11
2023-02-01,"Pittsburgh, PA",38300,140.98
2023-02-02,"Pittsburgh, PA",38300,140.88
2023-02-03,"Pittsburgh, PA",38300,140.72
2023-02-04,"Pittsburgh, PA",38300,140.57
2023-02-05,"Pittsburgh, PA",38300,140.42
2023-02-06,"Pittsburgh, PA",38300,140.26
2023-02-07,"Pittsburgh, PA",38300,139.85
2023-02-08,"Pittsburgh, PA",38300,139.25
2023-02-09,"Pittsburgh, PA",38300,138.92
2023-02-10,"Pittsburgh, PA",38300,138.46
2023-02-11,"Pittsburgh, PA",38300,137.9
2023-02-12,"Pittsburgh, PA",38300,137.37
2023-02-13,"Pittsburgh, PA",38300,136.94
2023-02-14,"Pittsburgh, PA",38300,136.69
2023-02-15,"Pittsburgh, PA",38300,136.65
2023-02-16,"Pittsburgh, PA",38300,136.43
2023-02-17,"Pittsburgh, PA",38300,136.41
2023-02-18,"Pittsburgh, PA",38300,136.06
2023-02-19,"Pittsburgh, PA",38300,136.02
2023-02-20,"Pittsburgh, PA",38300,136.02
2023-02-21,"Pittsburgh, PA",38300,136.07
2023-02-22,"Pittsburgh, PA",38300,136.05
2023-02-23,"Pittsburgh, PA",38300,136.22
2023-02-24,"Pittsburgh, PA",38300,136.21
2023-02-25,"Pittsburgh, PA",38300,136.39
2023-02-26,"Pittsburgh, PA",38300,136.52
2023-02-27,"Pittsburgh, PA",38300,136.48
2023-02-28,"Pittsburgh, PA",38300,136.44
2023-03-01,"Pittsburgh, PA",38300,135.92
2023-03-02,"Pittsburgh, PA",38300,135.71
2023-03-03,"Pittsburgh, PA",38300,135.62
2023-03-04,"Pittsburgh, PA",38300,135.83
2023-03-05,"Pittsburgh, PA",38300,135.76
2023-03-06,"Pittsburgh, PA",38300,135.78
2023-03-07,"Pittsburgh, PA",38300,135.52
2023-03-08,"Pittsburgh, PA",38300,135.78
2023-03-09,"Pittsburgh, PA",38300,135.57
2023-03-10,"Pittsburgh, PA",38300,135.81
2023-03-11,"Pittsburgh, PA",38300,135.95
2023-03-12,"Pittsburgh, PA",38300,136.09
2023-03-13,"Pittsburgh, PA",38300,136.21
2023-03-14,"Pittsburgh, PA",38300,136.55
2023-03-15,"Pittsburgh, PA",38300,136.89
2023-03-16,"Pittsburgh, PA",38300,137.34
2023-03-17,"Pittsburgh, PA",38300,137.31
2023-03-18,"Pittsburgh, PA",38300,137.25
2023-03-19,"Pittsburgh, PA",38300,137.22
2023-03-20,"Pittsburgh, PA",38300,137.33
2023-03-21,"Pittsburgh, PA",38300,137.41
2023-03-22,"Pittsburgh, PA",38300,137.57
2023-03-23,"Pittsburgh, PA",38300,137.62
2023-03-24,"Pittsburgh, PA",38300,137.66
2023-03-25,"Pittsburgh, PA",38300,137.65
2023-03-26,"Pittsburgh, PA",38300,137.69
2023-03-27,"Pittsburgh, PA",38300,137.59
2023-03-28,"Pittsburgh, PA",38300,137.64
2023-03-29,"Pittsburgh, PA",38300,137.54
2023-03-30,"Pittsburgh, PA",38300,137.53
2023-03-31,"Pittsburgh, PA",38300,136.68
2023-04-01,"Pittsburgh, PA",38300,135.89
2023-04-02,"Pittsburgh, PA",38300,135
2023-04-03,"Pittsburgh, PA",38300,134.07
2023-04-04,"Pittsburgh, PA",38300,133.19
2023-04-05,"Pittsburgh, PA",38300,132.33
2023-04-06,"Pittsburgh, PA",38300,131.44
2023-04-07,"Pittsburgh, PA",38300,131.39
2023-04-08,"Pittsburgh, PA",38300,131.42
2023-04-09,"Pittsburgh, PA",38300,131.42
2023-04-10,"Pittsburgh, PA",38300,131.54
2023-04-11,"Pittsburgh, PA",38300,131.57
2023-04-12,"Pittsburgh, PA",38300,131.52
2023-04-13,"Pittsburgh, PA",38300,131.35
2023-04-14,"Pittsburgh, PA",38300,131.18
2023-04-15,"Pittsburgh, PA",38300,130.79
2023-04-16,"Pittsburgh, PA",38300,130.68
2023-04-17,"Pittsburgh, PA",38300,130.52
2023-04-18,"Pittsburgh, PA",38300,130.33
2023-04-19,"Pittsburgh, PA",38300,130.07
2023-04-20,"Pittsburgh, PA",38300,130.01
2023-04-21,"Pittsburgh, PA",38300,130.82
2023-04-22,"Pittsburgh, PA",38300,131.82
2023-04-23,"Pittsburgh, PA",38300,132.58
2023-04-24,"Pittsburgh, PA",38300,133.29
2023-04-25,"Pittsburgh, PA",38300,134.02
2023-04-26,"Pittsburgh, PA",38300,134.95
2023-04-27,"Pittsburgh, PA",38300,135.83
2023-04-28,"Pittsburgh, PA",38300,135.87
2023-04-29,"Pittsburgh, PA",38300,135.77
2023-04-30,"Pittsburgh, PA",38300,135.73
2023-05-01,"Pittsburgh, PA",38300,135.74
2023-05-02,"Pittsburgh, PA",38300,135.76
2023-05-03,"Pittsburgh, PA",38300,135.63
2023-05-04,"Pittsburgh, PA",38300,135.23
2023-05-05,"Pittsburgh, PA",38300,135.15
2023-05-06,"Pittsburgh, PA",38300,135.15
2023-05-07,"Pittsburgh, PA",38300,135.07
2023-05-08,"Pittsburgh, PA",38300,134.95
2023-05-09,"Pittsburgh, PA",38300,134.83
2023-05-10,"Pittsburgh, PA",38300,134.78
2023-05-11,"Pittsburgh, PA",38300,134.95
2023-05-12,"Pittsburgh, PA",38300,134.46
2023-05-13,"Pittsburgh, PA",38300,134.26
2023-05-14,"Pittsburgh, PA",38300,134.16
2023-05-15,"Pittsburgh, PA",38300,134.14
2023-05-16,"Pittsburgh, PA",38300,134.09
2023-05-17,"Pittsburgh, PA",38300,134.15
2023-05-18,"Pittsburgh, PA",38300,134.25
2023-05-19,"Pittsburgh, PA",38300,134.6
2023-05-20,"Pittsburgh, PA",38300,134.67
2023-05-21,"Pittsburgh, PA",38300,134.75
2023-05-22,"Pittsburgh, PA",38300,134.75
2023-05-23,"Pittsburgh, PA",38300,134.69
2023-05-24,"Pittsburgh, PA",38300,134.58
2023-05-25,"Pittsburgh, PA",38300,134.11
2023-05-26,"Pittsburgh, PA",38300,133.88
2023-05-27,"Pittsburgh, PA",38300,133.6
2023-05-28,"Pittsburgh, PA",38300,133.34
2023-05-29,"Pittsburgh, PA",38300,133.14
2023-05-30,"Pittsburgh, PA",38300,133.02
2023-05-31,"Pittsburgh, PA",38300,132.77
2023-06-01,"Pittsburgh, PA",38300,132.84
2023-06-02,"Pittsburgh, PA",38300,132.8
2023-06-03,"Pittsburgh, PA",38300,132.75
2023-06-04,"Pittsburgh, PA",38300,132.63
2023-06-05,"Pittsburgh, PA",38300,132.51
2023-06-06,"Pittsburgh, PA",38300,132.43
2023-06-07,"Pittsburgh, PA",38300,132.32
2023-06-08,"Pittsburgh, PA",38300,132.29
2023-06-09,"Pittsburgh, PA",38300,132.22
2023-06-10,"Pittsburgh, PA",38300,132.15
2023-06-11,"Pittsburgh, PA",38300,132.16
2023-06-12,"Pittsburgh, PA",38300,132.2
2023-06-13,"Pittsburgh, PA",38300,132.2
2023-06-14,"Pittsburgh, PA",38300,132.31
2023-06-15,"Pittsburgh, PA",38300,132.39
2023-06-16,"Pittsburgh, PA",38300,132.39
2023-06-17,"Pittsburgh, PA",38300,132.4
2023-06-18,"Pittsburgh, PA",38300,132.42
2023-06-19,"Pittsburgh, PA",38300,132.4
2023-06-20,"Pittsburgh, PA",38300,132.33
2023-06-21,"Pittsburgh, PA",38300,132.17
2023-06-22,"Pittsburgh, PA",38300,132.09
2023-06-23,"Pittsburgh, PA",38300,131.95
2023-06-24,"Pittsburgh, PA",38300,131.88
2023-06-25,"Pittsburgh, PA",38300,131.82
2023-06-26,"Pittsburgh, PA",38300,131.73
2023-06-27,"Pittsburgh, PA",38300,131.72
2023-06-28,"Pittsburgh, PA",38300,131.67
2023-06-29,"Pittsburgh, PA",38300,131.61
2023-06-30,"Pittsburgh, PA",38300,131.65
2023-07-01,"Pittsburgh, PA",38300,131.6
2023-07-02,"Pittsburgh, PA",38300,131.51
2023-07-03,"Pittsburgh, PA",38300,131.46
2023-07-04,"Pittsburgh, PA",38300,131.4
2023-07-05,"Pittsburgh, PA",38300,131.45
2023-07-06,"Pittsburgh, PA",38300,131.27
2023-07-07,"Pittsburgh, PA",38300,131.07
2023-07-08,"Pittsburgh, PA",38300,131.06
2023-07-09,"Pittsburgh, PA",38300,131.01
2023-07-10,"Pittsburgh, PA",38300,130.88
2023-07-11,"Pittsburgh, PA",38300,130.75
2023-07-12,"Pittsburgh, PA",38300,130.66
2023-07-13,"Pittsburgh, PA",38300,130.68
2023-07-14,"Pittsburgh, PA",38300,130.86
2023-07-15,"Pittsburgh, PA",38300,130.82
2023-07-16,"Pittsburgh, PA",38300,130.82
2023-07-17,"Pittsburgh, PA",38300,130.85
2023-07-18,"Pittsburgh, PA",38300,130.77
2023-07-19,"Pittsburgh, PA",38300,130.72
2023-07-20,"Pittsburgh, PA",38300,130.66
2023-07-21,"Pittsburgh, PA",38300,130.69
2023-07-22,"Pittsburgh, PA",38300,130.68
2023-07-23,"Pittsburgh, PA",38300,130.79
2023-07-24,"Pittsburgh, PA",38300,130.94
2023-07-25,"Pittsburgh, PA",38300,131.2
2023-07-26,"Pittsburgh, PA",38300,131.36
2023-07-27,"Pittsburgh, PA",38300,131.55
2023-07-28,"Pittsburgh, PA",38300,131.59
2023-07-29,"Pittsburgh, PA",38300,131.84
2023-07-30,"Pittsburgh, PA",38300,131.95
2023-07-31,"Pittsburgh, PA",38300,131.98
2023-08-01,"Pittsburgh, PA",38300,132.03
2023-08-02,"Pittsburgh, PA",38300,132.08
2023-08-03,"Pittsburgh, PA",38300,132.06
2023-08-04,"Pittsburgh, PA",38300,132.09
2023-08-05,"Pittsburgh, PA",38300,131.99
2023-08-06,"Pittsburgh, PA",38300,131.85
2023-08-07,"Pittsburgh, PA",38300,131.67
2023-08-08,"Pittsburgh, PA",38300,131.54
2023-08-09,"Pittsburgh, PA",38300,131.52
2023-08-10,"Pittsburgh, PA",38300,131.61
2023-08-11,"Pittsburgh, PA",38300,131.57
2023-08-12,"Pittsburgh, PA",38300,131.53
2023-08-13,"Pittsburgh, PA",38300,131.58
2023-08-14,"Pittsburgh, PA",38300,131.68
2023-08-15,"Pittsburgh, PA",38300,131.7
2023-08-16,"Pittsburgh, PA",38300,131.66
2023-08-17,"Pittsburgh, PA",38300,131.67
2023-08-18,"Pittsburgh, PA",38300,131.7
2023-08-19,"Pittsburgh, PA",38300,131.7
2023-08-20,"Pittsburgh, PA",38300,131.7
2023-08-21,"Pittsburgh, PA",38300,131.75
2023-08-22,"Pittsburgh, PA",38300,131.67
2023-08-23,"Pittsburgh, PA",38300,131.57
2023-08-24,"Pittsburgh, PA",38300,131.49
2023-08-25,"Pittsburgh, PA",38300,131.36
2023-08-26,"Pittsburgh, PA",38300,131.28
2023-08-27,"Pittsburgh, PA",38300,131.18
2023-08-28,"Pittsburgh, PA",38300,131.04
2023-08-29,"Pittsburgh, PA",38300,131.06
2023-08-30,"Pittsburgh, PA",38300,131.13
2023-08-31,"Pittsburgh, PA",38300,131.07
2023-09-01,"Pittsburgh, PA",38300,131.03
2023-09-02,"Pittsburgh, PA",38300,131.14
2023-09-03,"Pittsburgh, PA",38300,131.24
2023-09-04,"Pittsburgh, PA",38300,131.37
2023-09-05,"Pittsburgh, PA",38300,131.41
2023-09-06,"Pittsburgh, PA",38300,131.4
2023-09-07,"Pittsburgh, PA",38300,131.33
2023-09-08,"Pittsburgh, PA",38300,131.45
2023-09-09,"Pittsburgh, PA",38300,131.52
2023-09-10,"Pittsburgh, PA",38300,131.72
2023-09-11,"Pittsburgh, PA",38300,131.93
2023-09-12,"Pittsburgh, PA",38300,132.09
2023-09-13,"Pittsburgh, PA",38300,132.27
2023-09-14,"Pittsburgh, PA",38300,132.51
2023-09-15,"Pittsburgh, PA",38300,132.62
2023-09-16,"Pittsburgh, PA",38300,132.61
2023-09-17,"Pittsburgh, PA",38300,132.49
2023-09-18,"Pittsburgh, PA",38300,132.3
2023-09-19,"Pittsburgh, PA",38300,132.21
2023-09-20,"Pittsburgh, PA",38300,132.18
2023-09-21,"Pittsburgh, PA",38300,132.23
2023-09-22,"Pittsburgh, PA",38300,132.22
2023-09-23,"Pittsburgh, PA",38300,132.27
2023-09-24,"Pittsburgh, PA",38300,132.39
2023-09-25,"Pittsburgh, PA",38300,132.64
2023-09-26,"Pittsburgh, PA",38300,132.93
2023-09-27,"Pittsburgh, PA",38300,133.16
2023-09-28,"Pittsburgh, PA",38300,133.14
2023-09-29,"Pittsburgh, PA",38300,133.09
2023-09-30,"Pittsburgh, PA",38300,133.06
2023-10-01,"Pittsburgh, PA",38300,132.91
2023-10-02,"Pittsburgh, PA",38300,132.67
2023-10-03,"Pittsburgh, PA",38300,132.46
2023-10-04,"Pittsburgh, PA",38300,132.25
2023-10-05,"Pittsburgh, PA",38300,132.25
2023-10-06,"Pittsburgh, PA",38300,132.33
2023-10-07,"Pittsburgh, PA",38300,132.33
2023-10-08,"Pittsburgh, PA",38300,132.39
2023-10-09,"Pittsburgh, PA",38300,132.42
2023-10-10,"Pittsburgh, PA",38300,132.45
2023-10-11,"Pittsburgh, PA",38300,132.48
2023-10-12,"Pittsburgh, PA",38300,132.32
2023-10-13,"Pittsburgh, PA",38300,132.25
2023-10-14,"Pittsburgh, PA",38300,132.23
2023-10-15,"Pittsburgh, PA",38300,132.25
2023-10-16,"Pittsburgh, PA",38300,132.33
2023-10-17,"Pittsburgh, PA",38300,132.34
2023-10-18,"Pittsburgh, PA",38300,132.41
2023-10-19,"Pittsburgh, PA",38300,132.61
2023-10-20,"Pittsburgh, PA",38300,132.61
2023-10-21,"Pittsburgh, PA",38300,132.54
2023-10-22,"Pittsburgh, PA",38300,132.48
2023-10-23,"Pittsburgh, PA",38300,132.34
2023-10-24,"Pittsburgh, PA",38300,132.27
2023-10-25,"Pittsburgh, PA",38300,132.03
2023-10-26,"Pittsburgh, PA",38300,131.91
2023-10-27,"Pittsburgh, PA",38300,131.82
2023-10-28,"Pittsburgh, PA",38300,131.81
2023-10-29,"Pittsburgh, PA",38300,131.58
2023-10-30,"Pittsburgh, PA",38300,131.55
2023-10-31,"Pittsburgh, PA",38300,131.41
2023-11-01,"Pittsburgh, PA",38300,131.35
2023-11-02,"Pittsburgh, PA",38300,131.29
2023-11-03,"Pittsburgh, PA",38300,131.31
2023-11-04,"Pittsburgh, PA",38300,131.22
2023-11-05,"Pittsburgh, PA",38300,131.22
2023-11-06,"Pittsburgh, PA",38300,131.08
2023-11-07,"Pittsburgh, PA",38300,130.76
2023-11-08,"Pittsburgh, PA",38300,130.65
2023-11-09,"Pittsburgh, PA",38300,130.5
2023-11-10,"Pittsburgh, PA",38300,130.4
2023-11-11,"Pittsburgh, PA",38300,130.48
2023-11-12,"Pittsburgh, PA",38300,130.47
2023-11-13,"Pittsburgh, PA",38300,130.44
2023-11-14,"Pittsburgh, PA",38300,130.42
2023-11-15,"Pittsburgh, PA",38300,130.24
2023-11-16,"Pittsburgh, PA",38300,130.14
2023-11-17,"Pittsburgh, PA",38300,129.91
2023-11-18,"Pittsburgh, PA",38300,129.57
2023-11-19,"Pittsburgh, PA",38300,129.42
2023-11-20,"Pittsburgh, PA",38300,129.27
2023-11-21,"Pittsburgh, PA",38300,129.29
2023-11-22,"Pittsburgh, PA",38300,129.26
2023-11-23,"Pittsburgh, PA",38300,129.13
2023-11-24,"Pittsburgh, PA",38300,129.01
2023-11-25,"Pittsburgh, PA",38300,128.91
2023-11-26,"Pittsburgh, PA",38300,128.72
2023-11-27,"Pittsburgh, PA",38300,128.59
2023-11-28,"Pittsburgh, PA",38300,128.32
2023-11-29,"Pittsburgh, PA",38300,128.34
2023-11-30,"Pittsburgh, PA",38300,128.34
2023-12-01,"Pittsburgh, PA",38300,128.37
2023-12-02,"Pittsburgh, PA",38300,128.43
2023-12-03,"Pittsburgh, PA",38300,128.55
2023-12-04,"Pittsburgh, PA",38300,128.58
2023-12-05,"Pittsburgh, PA",38300,128.83
2023-12-06,"Pittsburgh, PA",38300,128.75
2023-12-07,"Pittsburgh, PA",38300,128.6
2023-12-08,"Pittsburgh, PA",38300,128.55
2023-12-09,"Pittsburgh, PA",38300,126.86
2023-12-10,"Pittsburgh, PA",38300,125.32
2023-12-11,"Pittsburgh, PA",38300,123.9
2023-12-12,"Pittsburgh, PA",38300,122.37
2023-12-13,"Pittsburgh, PA",38300,120.96
2023-12-14,"Pittsburgh, PA",38300,119.6
2023-12-15,"Pittsburgh, PA",38300,118.17
2023-12-16,"Pittsburgh, PA",38300,118.27
2023-12-17,"Pittsburgh, PA",38300,118.09
2023-12-18,"Pittsburgh, PA",38300,117.93
2023-12-19,"Pittsburgh, PA",38300,117.91
2023-12-20,"Pittsburgh, PA",38300,117.9
2023-12-21,"Pittsburgh, PA",38300,117.77
2023-12-22,"Pittsburgh, PA",38300,117.66
2023-12-23,"Pittsburgh, PA",38300,117.68
2023-12-24,"Pittsburgh, PA",38300,117.81
2023-12-25,"Pittsburgh, PA",38300,117.94
2023-12-26,"Pittsburgh, PA",38300,118.01
2023-12-27,"Pittsburgh, PA",38300,118.03
2023-12-28,"Pittsburgh, PA",38300,118.17
2023-12-29,"Pittsburgh, PA",38300,118.25
2023-12-30,"Pittsburgh, PA",38300,118.21
2023-12-31,"Pittsburgh, PA",38300,118.12
2024-01-01,"Pittsburgh, PA",38300,117.94
2024-01-02,"Pittsburgh, PA",38300,117.79
2024-01-03,"Pittsburgh, PA",38300,117.71
2024-01-04,"Pittsburgh, PA",38300,117.73
2024-01-05,"Pittsburgh, PA",38300,117.87
2024-01-06,"Pittsburgh, PA",38300,117.98
2024-01-07,"Pittsburgh, PA",38300,117.95
2024-01-08,"Pittsburgh, PA",38300,118.03
2024-01-09,"Pittsburgh, PA",38300,118.04
2024-01-10,"Pittsburgh, PA",38300,117.95
2024-01-11,"Pittsburgh, PA",38300,117.79
2024-01-12,"Pittsburgh, PA",38300,117.53
2024-01-13,"Pittsburgh, PA",38300,117.26
2024-01-14,"Pittsburgh, PA",38300,117.32
2024-01-15,"Pittsburgh, PA",38300,117.21
2024-01-16,"Pittsburgh, PA",38300,117.03
2024-01-17,"Pittsburgh, PA",38300,116.81
2024-01-18,"Pittsburgh, PA",38300,116.56
2024-01-19,"Pittsburgh, PA",38300,116.11
2024-01-20,"Pittsburgh, PA",38300,115.87
2024-01-21,"Pittsburgh, PA",38300,115.47
2024-01-22,"Pittsburgh, PA",38300,115.12
2024-01-23,"Pittsburgh, PA",38300,114.89
2024-01-24,"Pittsburgh, PA",38300,114.7
2024-01-25,"Pittsburgh, PA",38300,114.52
2024-01-26,"Pittsburgh, PA",38300,114.3
2024-01-27,"Pittsburgh, PA",38300,114.46
2024-01-28,"Pittsburgh, PA",38300,114.56
2024-01-29,"Pittsburgh, PA",38300,114.63
2024-01-30,"Pittsburgh, PA",38300,114.71
2024-01-31,"Pittsburgh, PA",38300,114.79
2024-02-01,"Pittsburgh, PA",38300,114.82
2024-02-02,"Pittsburgh, PA",38300,115.29
2024-02-03,"Pittsburgh, PA",38300,115.37
2024-02-04,"Pittsburgh, PA",38300,115.33
2024-02-05,"Pittsburgh, PA",38300,115.32
2024-02-06,"Pittsburgh, PA",38300,115.3
2024-02-07,"Pittsburgh, PA",38300,115.27
2024-02-08,"Pittsburgh, PA",38300,115.38
2024-02-09,"Pittsburgh, PA",38300,115.38
2024-02-10,"Pittsburgh, PA",38300,115.29
2024-02-11,"Pittsburgh, PA",38300,115.33
2024-02-12,"Pittsburgh, PA",38300,115.39
2024-02-13,"Pittsburgh, PA",38300,115.51
2024-02-14,"Pittsburgh, PA",38300,115.76
2024-02-15,"Pittsburgh, PA",38300,115.89
2024-02-16,"Pittsburgh, PA",38300,116.01
2024-02-17,"Pittsburgh, PA",38300,115.94
2024-02-18,"Pittsburgh, PA",38300,116.13
2024-02-19,"Pittsburgh, PA",38300,116.27
2024-02-20,"Pittsburgh, PA",38300,116.35
2024-02-21,"Pittsburgh, PA",38300,116.35
2024-02-22,"Pittsburgh, PA",38300,116.25
2024-02-23,"Pittsburgh, PA",38300,116.12
2024-02-24,"Pittsburgh, PA",38300,116.31
2024-02-25,"Pittsburgh, PA",38300,116.32
2024-02-26,"Pittsburgh, PA",38300,116.34
2024-02-27,"Pittsburgh, PA",38300,116.31
2024-02-28,"Pittsburgh, PA",38300,116.34
2024-02-29,"Pittsburgh, PA",38300,116.58
2024-03-01,"Pittsburgh, PA",38300,116.78
2024-03-02,"Pittsburgh, PA",38300,116.87
2024-03-03,"Pittsburgh, PA",38300,117.01
2024-03-04,"Pittsburgh, PA",38300,117.15
2024-03-05,"Pittsburgh, PA",38300,117.38
2024-03-06,"Pittsburgh, PA",38300,117.68
2024-03-07,"Pittsburgh, PA",38300,117.88
2024-03-08,"Pittsburgh, PA",38300,118.11
2024-03-09,"Pittsburgh, PA",38300,118.36
2024-03-10,"Pittsburgh, PA",38300,118.41
2024-03-11,"Pittsburgh, PA",38300,118.51
2024-03-12,"Pittsburgh, PA",38300,118.52
2024-03-13,"Pittsburgh, PA",38300,118.5
2024-03-14,"Pittsburgh, PA",38300,118.49
2024-03-15,"Pittsburgh, PA",38300,118.48
2024-03-16,"Pittsburgh, PA",38300,118.34
2024-03-17,"Pittsburgh, PA",38300,118.33
2024-03-18,"Pittsburgh, PA",38300,118.16
2024-03-19,"Pittsburgh, PA",38300,118.06
2024-03-20,"Pittsburgh, PA",38300,117.9
2024-03-21,"Pittsburgh, PA",38300,117.69
2024-03-22,"Pittsburgh, PA",38300,117.42
2024-03-23,"Pittsburgh, PA",38300,117.29
2024-03-24,"Pittsburgh, PA",38300,117.12
2024-03-25,"Pittsburgh, PA",38300,117.07
2024-03-26,"Pittsburgh, PA",38300,117.03
2024-03-27,"Pittsburgh, PA",38300,116.98
2024-03-28,"Pittsburgh, PA",38300,116.92
2024-03-29,"Pittsburgh, PA",38300,117.05
2024-03-30,"Pittsburgh, PA",38300,117.03
2024-03-31,"Pittsburgh, PA",38300,117.03
2024-04-01,"Pittsburgh, PA",38300,117.03
2024-04-02,"Pittsburgh, PA",38300,116.99
2024-04-03,"Pittsburgh, PA",38300,116.98
2024-04-04,"Pittsburgh, PA",38300,116.93
2024-04-05,"Pittsburgh, PA",38300,116.86
2024-04-06,"Pittsburgh, PA",38300,116.94
2024-04-07,"Pittsburgh, PA",38300,117.02
2024-04-08,"Pittsburgh, PA",38300,117.07
2024-04-09,"Pittsburgh, PA",38300,117.09
2024-04-10,"Pittsburgh, PA",38300,117.07
2024-04-11,"Pittsburgh, PA",38300,117.15
2024-04-12,"Pittsburgh, PA",38300,117.13
2024-04-13,"Pittsburgh, PA",38300,117.06
2024-04-14,"Pittsburgh, PA",38300,117.02
2024-04-15,"Pittsburgh, PA",38300,117.04
2024-04-16,"Pittsburgh, PA",38300,116.98
2024-04-17,"Pittsburgh, PA",38300,116.94
2024-04-18,"Pittsburgh, PA",38300,116.83
2024-04-19,"Pittsburgh, PA",38300,116.82
2024-04-20,"Pittsburgh, PA",38300,116.72
2024-04-21,"Pittsburgh, PA",38300,116.63
2024-04-22,"Pittsburgh, PA",38300,116.5
2024-04-23,"Pittsburgh, PA",38300,116.55
2024-04-24,"Pittsburgh, PA",38300,116.48
2024-04-25,"Pittsburgh, PA",38300,116.41
2024-04-26,"Pittsburgh, PA",38300,116.28
2024-04-27,"Pittsburgh, PA",38300,115.95
2024-04-28,"Pittsburgh, PA",38300,115.77
2024-04-29,"Pittsburgh, PA",38300,115.71
2024-04-30,"Pittsburgh, PA",38300,115.42
2024-05-01,"Pittsburgh, PA",38300,115.19
2024-05-02,"Pittsburgh, PA",38300,114.96
2024-05-03,"Pittsburgh, PA",38300,114.81
2024-05-04,"Pittsburgh, PA",38300,114.94
2024-05-05,"Pittsburgh, PA",38300,114.91
2024-05-06,"Pittsburgh, PA",38300,114.77
2024-05-07,"Pittsburgh, PA",38300,114.79
2024-05-08,"Pittsburgh, PA",38300,114.87
2024-05-09,"Pittsburgh, PA",38300,114.97
2024-05-10,"Pittsburgh, PA",38300,115.01
2024-05-11,"Pittsburgh, PA",38300,115.03
2024-05-12,"Pittsburgh, PA",38300,115.09
2024-05-13,"Pittsburgh, PA",38300,115.1
2024-05-14,"Pittsburgh, PA",38300,115.05
2024-05-15,"Pittsburgh, PA",38300,114.89
2024-05-16,"Pittsburgh, PA",38300,114.77
2024-05-17,"Pittsburgh, PA",38300,114.58
2024-05-18,"Pittsburgh, PA",38300,114.26
2024-05-19,"Pittsburgh, PA",38300,113.82
2024-05-20,"Pittsburgh, PA",38300,113.46
2024-05-21,"Pittsburgh, PA",38300,113.07
2024-05-22,"Pittsburgh, PA",38300,113.08
2024-05-23,"Pittsburgh, PA",38300,113.09
2024-05-24,"Pittsburgh, PA",38300,113.1
2024-05-25,"Pittsburgh, PA",38300,113.28
2024-05-26,"Pittsburgh, PA",38300,113.49
2024-05-27,"Pittsburgh, PA",38300,113.68
2024-05-28,"Pittsburgh, PA",38300,113.89
2024-05-29,"Pittsburgh, PA",38300,113.76
2024-05-30,"Pittsburgh, PA",38300,113.71
2024-05-31,"Pittsburgh, PA",38300,113.64
2024-06-01,"Pittsburgh, PA",38300,113.6
2024-06-02,"Pittsburgh, PA",38300,113.53
2024-06-03,"Pittsburgh, PA",38300,113.34
2024-06-04,"Pittsburgh, PA",38300,113.08
2024-06-05,"Pittsburgh, PA",38300,112.9
2024-06-06,"Pittsburgh, PA",38300,112.69
2024-06-07,"Pittsburgh, PA",38300,112.58
2024-06-08,"Pittsburgh, PA",38300,112.43
2024-06-09,"Pittsburgh, PA",38300,112.29
2024-06-10,"Pittsburgh, PA",38300,112.28
2024-06-11,"Pittsburgh, PA",38300,112.37
2024-06-12,"Pittsburgh, PA",38300,112.47
2024-06-13,"Pittsburgh, PA",38300,112.5
2024-06-14,"Pittsburgh, PA",38300,112.5
2024-06-15,"Pittsburgh, PA",38300,112.43
2024-06-16,"Pittsburgh, PA",38300,112.5
2024-06-17,"Pittsburgh, PA",38300,112.61
2024-06-18,"Pittsburgh, PA",38300,112.67
2024-06-19,"Pittsburgh, PA",38300,112.6
2024-06-20,"Pittsburgh, PA",38300,112.62
2024-06-21,"Pittsburgh, PA",38300,112.56
2024-06-22,"Pittsburgh, PA",38300,112.54
2024-06-23,"Pittsburgh, PA",38300,112.44
2024-06-24,"Pittsburgh, PA",38300,112.29
2024-06-25,"Pittsburgh, PA",38300,112.25
2024-06-26,"Pittsburgh, PA",38300,112.28
2024-06-27,"Pittsburgh, PA",38300,112.25
2024-06-28,"Pittsburgh, PA",38300,112.28
2024-06-29,"Pittsburgh, PA",38300,112.28
2024-06-30,"Pittsburgh, PA",38300,112.32
