date,metro,cbsa_code,indeed_job_postings_index
2022-02-24,"Los Angeles-Long Beach-Anaheim, CA",31080,151.41
2022-02-25,"Los Angeles-Long Beach-Anaheim, CA",31080,151.46
2022-02-26,"Los Angeles-Long Beach-Anaheim, CA",31080,151.76
2022-02-27,"Los Angeles-Long Beach-Anaheim, CA",31080,151.72
2022-02-28,"Los Angeles-Long Beach-Anaheim, CA",31080,151.67
2022-03-01,"Los Angeles-Long Beach-Anaheim, CA",31080,151.68
2022-03-02,"Los Angeles-Long Beach-Anaheim, CA",31080,151.83
2022-03-03,"Los Angeles-Long Beach-Anaheim, CA",31080,151.85
2022-03-04,"Los Angeles-Long Beach-Anaheim, CA",31080,151.94
2022-03-05,"Los Angeles-Long Beach-Anaheim, CA",31080,151.74
2022-03-06,"Los Angeles-Long Beach-Anaheim, CA",31080,151.88
2022-03-07,"Los Angeles-Long Beach-Anaheim, CA",31080,151.81
2022-03-08,"Los Angeles-Long Beach-Anaheim, CA",31080,151.92
2022-03-09,"Los Angeles-Long Beach-Anaheim, CA",31080,152.02
2022-03-10,"Los Angeles-Long Beach-Anaheim, CA",31080,152.08
2022-03-11,"Los Angeles-Long Beach-Anaheim, CA",31080,152.02
2022-03-12,"Los Angeles-Long Beach-Anaheim, CA",31080,152.11
2022-03-13,"Los Angeles-Long Beach-Anaheim, CA",31080,152.07
2022-03-14,"Los Angeles-Long Beach-Anaheim, CA",31080,152.24
2022-03-15,"Los Angeles-Long Beach-Anaheim, CA",31080,152.25
2022-03-16,"Los Angeles-Long Beach-Anaheim, CA",31080,152.3
2022-03-17,"Los Angeles-Long Beach-Anaheim, CA",31080,152.29
2022-03-18,"Los Angeles-Long Beach-Anaheim, CA",31080,152.29
2022-03-19,"Los Angeles-Long Beach-Anaheim, CA",31080,152.24
2022-03-20,"Los Angeles-Long Beach-Anaheim, CA",31080,152.09
2022-03-21,"Los Angeles-Long Beach-Anaheim, CA",31080,151.97
2022-03-22,"Los Angeles-Long Beach-Anaheim, CA",31080,151.88
2022-03-23,"Los Angeles-Long Beach-Anaheim, CA",31080,151.64
2022-03-24,"Los Angeles-Long Beach-Anaheim, CA",31080,151.63
2022-03-25,"Los Angeles-Long Beach-Anaheim, CA",31080,151.73
2022-03-26,"Los Angeles-Long Beach-Anaheim, CA",31080,151.83
2022-03-27,"Los Angeles-Long Beach-Anaheim, CA",31080,152.07
2022-03-28,"Los Angeles-Long Beach-Anaheim, CA",31080,152.2
2022-03-29,"Los Angeles-Long Beach-Anaheim, CA",31080,152.27
2022-03-30,"Los Angeles-Long Beach-Anaheim, CA",31080,152.52
2022-03-31,"Los Angeles-Long Beach-Anaheim, CA",31080,152.6
2022-04-01,"Los Angeles-Long Beach-Anaheim, CA",31080,152.54
2022-04-02,"Los Angeles-Long Beach-Anaheim, CA",31080,152.49
2022-04-03,"Los Angeles-Long Beach-Anaheim, CA",31080,152.38
2022-04-04,"Los Angeles-Long Beach-Anaheim, CA",31080,152.26
2022-04-05,"Los Angeles-Long Beach-Anaheim, CA",31080,152.14
2022-04-06,"Los Angeles-Long Beach-Anaheim, CA",31080,151.94
2022-04-07,"Los Angeles-Long Beach-Anaheim, CA",31080,151.63
2022-04-08,"Los Angeles-Long Beach-Anaheim, CA",31080,151.52
2022-04-09,"Los Angeles-Long Beach-Anaheim, CA",31080,151.19
2022-04-10,"Los Angeles-Long Beach-Anaheim, CA",31080,150.74
2022-04-11,"Los Angeles-Long Beach-Anaheim, CA",31080,150.37
2022-04-12,"Los Angeles-Long Beach-Anaheim, CA",31080,150.08
2022-04-13,"Los Angeles-Long Beach-Anaheim, CA",31080,149.83
2022-04-14,"Los Angeles-Long Beach-Anaheim, CA",31080,149.76
2022-04-15,"Los Angeles-Long Beach-Anaheim, CA",31080,149.65
2022-04-16,"Los Angeles-Long Beach-Anaheim, CA",31080,149.75
2022-04-17,"Los Angeles-Long Beach-Anaheim, CA",31080,150.03
2022-04-18,"Los Angeles-Long Beach-Anaheim, CA",31080,150.33
2022-04-19,"Los Angeles-Long Beach-Anaheim, CA",31080,150.63
2022-04-20,"Los Angeles-Long Beach-Anaheim, CA",31080,150.96
2022-04-21,"Los Angeles-Long Beach-Anaheim, CA",31080,151.28
2022-04-22,"Los Angeles-Long Beach-Anaheim, CA",31080,151.69
2022-04-23,"Los Angeles-Long Beach-Anaheim, CA",31080,152.33
2022-04-24,"Los Angeles-Long Beach-Anaheim, CA",31080,152.52
2022-04-25,"Los Angeles-Long Beach-Anaheim, CA",31080,152.74
2022-04-26,"Los Angeles-Long Beach-Anaheim, CA",31080,152.87
2022-04-27,"Los Angeles-Long Beach-Anaheim, CA",31080,152.28
2022-04-28,"Los Angeles-Long Beach-Anaheim, CA",31080,152.28
2022-04-29,"Los Angeles-Long Beach-Anaheim, CA",31080,152.12
2022-04-30,"Los Angeles-Long Beach-Anaheim, CA",31080,151.67
2022-05-01,"Los Angeles-Long Beach-Anaheim, CA",31080,152.3
2022-05-02,"Los Angeles-Long Beach-Anaheim, CA",31080,152.2
2022-05-03,"Los Angeles-Long Beach-Anaheim, CA",31080,152.23
2022-05-04,"Los Angeles-Long Beach-Anaheim, CA",31080,152.94
2022-05-05,"Los Angeles-Long Beach-Anaheim, CA",31080,152.9
2022-05-06,"Los Angeles-Long Beach-Anaheim, CA",31080,152.98
2022-05-07,"Los Angeles-Long Beach-Anaheim, CA",31080,152.93
2022-05-08,"Los Angeles-Long Beach-Anaheim, CA",31080,152.33
2022-05-09,"Los Angeles-Long Beach-Anaheim, CA",31080,152.53
2022-05-10,"Los Angeles-Long Beach-Anaheim, CA",31080,152.68
2022-05-11,"Los Angeles-Long Beach-Anaheim, CA",31080,152.81
2022-05-12,"Los Angeles-Long Beach-Anaheim, CA",31080,153.15
2022-05-13,"Los Angeles-Long Beach-Anaheim, CA",31080,153.34
2022-05-14,"Los Angeles-Long Beach-Anaheim, CA",31080,153.71
2022-05-15,"Los Angeles-Long Beach-Anaheim, CA",31080,153.99
2022-05-16,"Los Angeles-Long Beach-Anaheim, CA",31080,154.18
2022-05-17,"Los Angeles-Long Beach-Anaheim, CA",31080,154.29
2022-05-18,"Los Angeles-Long Beach-Anaheim, CA",31080,154.53
2022-05-19,"Los Angeles-Long Beach-Anaheim, CA",31080,154.67
2022-05-20,"Los Angeles-Long Beach-Anaheim, CA",31080,154.87
2022-05-21,"Los Angeles-Long Beach-Anaheim, CA",31080,154.81
2022-05-22,"Los Angeles-Long Beach-Anaheim, CA",31080,155.01
2022-05-23,"Los Angeles-Long Beach-Anaheim, CA",31080,155.19
2022-05-24,"Los Angeles-Long Beach-Anaheim, CA",31080,155.39
2022-05-25,"Los Angeles-Long Beach-Anaheim, CA",31080,155.42
2022-05-26,"Los Angeles-Long Beach-Anaheim, CA",31080,155.38
2022-05-27,"Los Angeles-Long Beach-Anaheim, CA",31080,155.26
2022-05-28,"Los Angeles-Long Beach-Anaheim, CA",31080,155.43
2022-05-29,"Los Angeles-Long Beach-Anaheim, CA",31080,155.29
2022-05-30,"Los Angeles-Long Beach-Anaheim, CA",31080,155.2
2022-05-31,"Los Angeles-Long Beach-Anaheim, CA",31080,154.94
2022-06-01,"Los Angeles-Long Beach-Anaheim, CA",31080,154.66
2022-06-02,"Los Angeles-Long Beach-Anaheim, CA",31080,154.46
2022-06-03,"Los Angeles-Long Beach-Anaheim, CA",31080,154.33
2022-06-04,"Los Angeles-Long Beach-Anaheim, CA",31080,154.18
2022-06-05,"Los Angeles-Long Beach-Anaheim, CA",31080,153.93
2022-06-06,"Los Angeles-Long Beach-Anaheim, CA",31080,153.68
2022-06-07,"Los Angeles-Long Beach-Anaheim, CA",31080,153.58
2022-06-08,"Los Angeles-Long Beach-Anaheim, CA",31080,153.53
2022-06-09,"Los Angeles-Long Beach-Anaheim, CA",31080,153.45
2022-06-10,"Los Angeles-Long Beach-Anaheim, CA",31080,153.3
2022-06-11,"Los Angeles-Long Beach-Anaheim, CA",31080,153.16
2022-06-12,"Los Angeles-Long Beach-Anaheim, CA",31080,153.14
2022-06-13,"Los Angeles-Long Beach-Anaheim, CA",31080,153.09
2022-06-14,"Los Angeles-Long Beach-Anaheim, CA",31080,153.19
2022-06-15,"Los Angeles-Long Beach-Anaheim, CA",31080,153.32
2022-06-16,"Los Angeles-Long Beach-Anaheim, CA",31080,153.22
2022-06-17,"Los Angeles-Long Beach-Anaheim, CA",31080,153.17
2022-06-18,"Los Angeles-Long Beach-Anaheim, CA",31080,153.06
2022-06-19,"Los Angeles-Long Beach-Anaheim, CA",31080,153.01
2022-06-20,"Los Angeles-Long Beach-Anaheim, CA",31080,152.9
2022-06-21,"Los Angeles-Long Beach-Anaheim, CA",31080,152.61
2022-06-22,"Los Angeles-Long Beach-Anaheim, CA",31080,152.34
2022-06-23,"Los Angeles-Long Beach-Anaheim, CA",31080,152.29
2022-06-24,"Los Angeles-Long Beach-Anaheim, CA",31080,152.2
2022-06-25,"Los Angeles-Long Beach-Anaheim, CA",31080,151.93
2022-06-26,"Los Angeles-Long Beach-Anaheim, CA",31080,151.76
2022-06-27,"Los Angeles-Long Beach-Anaheim, CA",31080,151.55
2022-06-28,"Los Angeles-Long Beach-Anaheim, CA",31080,151.45
2022-06-29,"Los Angeles-Long Beach-Anaheim, CA",31080,151.6
2022-06-30,"Los Angeles-Long Beach-Anaheim, CA",31080,151.79
2022-07-01,"Los Angeles-Long Beach-Anaheim, CA",31080,151.7
2022-07-02,"Los Angeles-Long Beach-Anaheim, CA",31080,151.8
2022-07-03,"Los Angeles-Long Beach-Anaheim, CA",31080,151.68
2022-07-04,"Los Angeles-Long Beach-Anaheim, CA",31080,151.59
2022-07-05,"Los Angeles-Long Beach-Anaheim, CA",31080,151.47
2022-07-06,"Los Angeles-Long Beach-Anaheim, CA",31080,150.94
2022-07-07,"Los Angeles-Long Beach-Anaheim, CA",31080,150.3
2022-07-08,"Los Angeles-Long Beach-Anaheim, CA",31080,150.12
2022-07-09,"Los Angeles-Long Beach-Anaheim, CA",31080,149.87
2022-07-10,"Los Angeles-Long Beach-Anaheim, CA",31080,149.75
2022-07-11,"Los Angeles-Long Beach-Anaheim, CA",31080,149.71
2022-07-12,"Los Angeles-Long Beach-Anaheim, CA",31080,149.64
2022-07-13,"Los Angeles-Long Beach-Anaheim, CA",31080,149.63
2022-07-14,"Los Angeles-Long Beach-Anaheim, CA",31080,149.68
2022-07-15,"Los Angeles-Long Beach-Anaheim, CA",31080,149.58
2022-07-16,"Los Angeles-Long Beach-Anaheim, CA",31080,149.57
2022-07-17,"Los Angeles-Long Beach-Anaheim, CA",31080,149.51
2022-07-18,"Los Angeles-Long Beach-Anaheim, CA",31080,149.31
2022-07-19,"Los Angeles-Long Beach-Anaheim, CA",31080,149.18
2022-07-20,"Los Angeles-Long Beach-Anaheim, CA",31080,149.08
2022-07-21,"Los Angeles-Long Beach-Anaheim, CA",31080,148.84
2022-07-22,"Los Angeles-Long Beach-Anaheim, CA",31080,148.79
2022-07-23,"Los Angeles-Long Beach-Anaheim, CA",31080,148.58
2022-07-24,"Los Angeles-Long Beach-Anaheim, CA",31080,148.51
2022-07-25,"Los Angeles-Long Beach-Anaheim, CA",31080,148.46
2022-07-26,"Los Angeles-Long Beach-Anaheim, CA",31080,148.41
2022-07-27,"Los Angeles-Long Beach-Anaheim, CA",31080,148.45
2022-07-28,"Los Angeles-Long Beach-Anaheim, CA",31080,148.59
2022-07-29,"Los Angeles-Long Beach-Anaheim, CA",31080,148.48
2022-07-30,"Los Angeles-Long Beach-Anaheim, CA",31080,148.59
2022-07-31,"Los Angeles-Long Beach-Anaheim, CA",31080,148.63
2022-08-01,"Los Angeles-Long Beach-Anaheim, CA",31080,148.74
2022-08-02,"Los Angeles-Long Beach-Anaheim, CA",31080,148.76
2022-08-03,"Los Angeles-Long Beach-Anaheim, CA",31080,148.85
2022-08-04,"Los Angeles-Long Beach-Anaheim, CA",31080,148.86
2022-08-05,"Los Angeles-Long Beach-Anaheim, CA",31080,149.05
2022-08-06,"Los Angeles-Long Beach-Anaheim, CA",31080,149.24
2022-08-07,"Los Angeles-Long Beach-Anaheim, CA",31080,149.29
2022-08-08,"Los Angeles-Long Beach-Anaheim, CA",31080,149.35
2022-08-09,"Los Angeles-Long Beach-Anaheim, CA",31080,149.37
2022-08-10,"Los Angeles-Long Beach-Anaheim, CA",31080,149.21
2022-08-11,"Los Angeles-Long Beach-Anaheim, CA",31080,149.15
2022-08-12,"Los Angeles-Long Beach-Anaheim, CA",31080,148.98
2022-08-13,"Los Angeles-Long Beach-Anaheim, CA",31080,148.7
2022-08-14,"Los Angeles-Long Beach-Anaheim, CA",31080,148.51
2022-08-15,"Los Angeles-Long Beach-Anaheim, CA",31080,148.33
2022-08-16,"Los Angeles-Long Beach-Anaheim, CA",31080,148.2
2022-08-17,"Los Angeles-Long Beach-Anaheim, CA",31080,148.08
2022-08-18,"Los Angeles-Long Beach-Anaheim, CA",31080,147.99
2022-08-19,"Los Angeles-Long Beach-Anaheim, CA",31080,147.94
2022-08-20,"Los Angeles-Long Beach-Anaheim, CA",31080,147.94
2022-08-21,"Los Angeles-Long Beach-Anaheim, CA",31080,147.89
2022-08-22,"Los Angeles-Long Beach-Anaheim, CA",31080,147.85
2022-08-23,"Los Angeles-Long Beach-Anaheim, CA",31080,147.82
2022-08-24,"Los Angeles-Long Beach-Anaheim, CA",31080,147.93
2022-08-25,"Los Angeles-Long Beach-Anaheim, CA",31080,148.07
2022-08-26,"Los Angeles-Long Beach-Anaheim, CA",31080,148.21
2022-08-27,"Los Angeles-Long Beach-Anaheim, CA",31080,148.44
2022-08-28,"Los Angeles-Long Beach-Anaheim, CA",31080,148.51
2022-08-29,"Los Angeles-Long Beach-Anaheim, CA",31080,148.53
2022-08-30,"Los Angeles-Long Beach-Anaheim, CA",31080,148.66
2022-08-31,"Los Angeles-Long Beach-Anaheim, CA",31080,148.81
2022-09-01,"Los Angeles-Long Beach-Anaheim, CA",31080,148.84
2022-09-02,"Los Angeles-Long Beach-Anaheim, CA",31080,148.8
2022-09-03,"Los Angeles-Long Beach-Anaheim, CA",31080,148.77
2022-09-04,"Los Angeles-Long Beach-Anaheim, CA",31080,148.93
2022-09-05,"Los Angeles-Long Beach-Anaheim, CA",31080,149.09
2022-09-06,"Los Angeles-Long Beach-Anaheim, CA",31080,149.06
2022-09-07,"Los Angeles-Long Beach-Anaheim, CA",31080,148.78
2022-09-08,"Los Angeles-Long Beach-Anaheim, CA",31080,148.71
2022-09-09,"Los Angeles-Long Beach-Anaheim, CA",31080,148.61
2022-09-10,"Los Angeles-Long Beach-Anaheim, CA",31080,148.53
2022-09-11,"Los Angeles-Long Beach-Anaheim, CA",31080,148.32
2022-09-12,"Los Angeles-Long Beach-Anaheim, CA",31080,148.17
2022-09-13,"Los Angeles-Long Beach-Anaheim, CA",31080,148.19
2022-09-14,"Los Angeles-Long Beach-Anaheim, CA",31080,148.42
2022-09-15,"Los Angeles-Long Beach-Anaheim, CA",31080,148.56
2022-09-16,"Los Angeles-Long Beach-Anaheim, CA",31080,147.9
2022-09-17,"Los Angeles-Long Beach-Anaheim, CA",31080,146.82
2022-09-18,"Los Angeles-Long Beach-Anaheim, CA",31080,145.8
2022-09-19,"Los Angeles-Long Beach-Anaheim, CA",31080,144.65
2022-09-20,"Los Angeles-Long Beach-Anaheim, CA",31080,143.33
2022-09-21,"Los Angeles-Long Beach-Anaheim, CA",31080,142
2022-09-22,"Los Angeles-Long Beach-Anaheim, CA",31080,140.64
2022-09-23,"Los Angeles-Long Beach-Anaheim, CA",31080,140.3
2022-09-24,"Los Angeles-Long Beach-Anaheim, CA",31080,140.29
2022-09-25,"Los Angeles-Long Beach-Anaheim, CA",31080,140.29
2022-09-26,"Los Angeles-Long Beach-Anaheim, CA",31080,140.43
2022-09-27,"Los Angeles-Long Beach-Anaheim, CA",31080,140.72
2022-09-28,"Los Angeles-Long Beach-Anaheim, CA",31080,140.91
2022-09-29,"Los Angeles-Long Beach-Anaheim, CA",31080,140.97
2022-09-30,"Los Angeles-Long Beach-Anaheim, CA",31080,140.95
2022-10-01,"Los Angeles-Long Beach-Anaheim, CA",31080,141.19
2022-10-02,"Los Angeles-Long Beach-Anaheim, CA",31080,141.49
2022-10-03,"Los Angeles-Long Beach-Anaheim, CA",31080,141.76
2022-10-04,"Los Angeles-Long Beach-Anaheim, CA",31080,141.91
2022-10-05,"Los Angeles-Long Beach-Anaheim, CA",31080,142.14
2022-10-06,"Los Angeles-Long Beach-Anaheim, CA",31080,142.43
2022-10-07,"Los Angeles-Long Beach-Anaheim, CA",31080,142.49
2022-10-08,"Los Angeles-Long Beach-Anaheim, CA",31080,142.56
2022-10-09,"Los Angeles-Long Beach-Anaheim, CA",31080,142.57
2022-10-10,"Los Angeles-Long Beach-Anaheim, CA",31080,142.54
2022-10-11,"Los Angeles-Long Beach-Anaheim, CA",31080,142.62
2022-10-12,"Los Angeles-Long Beach-Anaheim, CA",31080,142.64
2022-10-13,"Los Angeles-Long Beach-Anaheim, CA",31080,142.72
2022-10-14,"Los Angeles-Long Beach-Anaheim, CA",31080,142.97
2022-10-15,"Los Angeles-Long Beach-Anaheim, CA",31080,143
2022-10-16,"Los Angeles-Long Beach-Anaheim, CA",31080,143.12
2022-10-17,"Los Angeles-Long Beach-Anaheim, CA",31080,143.2
2022-10-18,"Los Angeles-Long Beach-Anaheim, CA",31080,143.37
2022-10-19,"Los Angeles-Long Beach-Anaheim, CA",31080,143.46
2022-10-20,"Los Angeles-Long Beach-Anaheim, CA",31080,143.66
2022-10-21,"Los Angeles-Long Beach-Anaheim, CA",31080,143.89
2022-10-22,"Los Angeles-Long Beach-Anaheim, CA",31080,143.82
2022-10-23,"Los Angeles-Long Beach-Anaheim, CA",31080,143.91
2022-10-24,"Los Angeles-Long Beach-Anaheim, CA",31080,144.07
2022-10-25,"Los Angeles-Long Beach-Anaheim, CA",31080,144.06
2022-10-26,"Los Angeles-Long Beach-Anaheim, CA",31080,144.14
2022-10-27,"Los Angeles-Long Beach-Anaheim, CA",31080,144.1
2022-10-28,"Los Angeles-Long Beach-Anaheim, CA",31080,143.96
2022-10-29,"Los Angeles-Long Beach-Anaheim, CA",31080,144.11
2022-10-30,"Los Angeles-Long Beach-Anaheim, CA",31080,144.03
2022-10-31,"Los Angeles-Long Beach-Anaheim, CA",31080,143.93
2022-11-01,"Los Angeles-Long Beach-Anaheim, CA",31080,143.82
2022-11-02,"Los Angeles-Long Beach-Anaheim, CA",31080,143.69
2022-11-03,"Los Angeles-Long Beach-Anaheim, CA",31080,143.53
2022-11-04,"Los Angeles-Long Beach-Anaheim, CA",31080,143.5
2022-11-05,"Los Angeles-Long Beach-Anaheim, CA",31080,143.37
2022-11-06,"Los Angeles-Long Beach-Anaheim, CA",31080,143.27
2022-11-07,"Los Angeles-Long Beach-Anaheim, CA",31080,143.01
2022-11-08,"Los Angeles-Long Beach-Anaheim, CA",31080,142.97
2022-11-09,"Los Angeles-Long Beach-Anaheim, CA",31080,142.78
2022-11-10,"Los Angeles-Long Beach-Anaheim, CA",31080,142.52
2022-11-11,"Los Angeles-Long Beach-Anaheim, CA",31080,142.21
2022-11-12,"Los Angeles-Long Beach-Anaheim, CA",31080,141.96
2022-11-13,"Los Angeles-Long Beach-Anaheim, CA",31080,141.7
2022-11-14,"Los Angeles-Long Beach-Anaheim, CA",31080,141.59
2022-11-15,"Los Angeles-Long Beach-Anaheim, CA",31080,141.32
2022-11-16,"Los Angeles-Long Beach-Anaheim, CA",31080,141.31
2022-11-17,"Los Angeles-Long Beach-Anaheim, CA",31080,141.33
2022-11-18,"Los Angeles-Long Beach-Anaheim, CA",31080,141.43
2022-11-19,"Los Angeles-Long Beach-Anaheim, CA",31080,141.46
2022-11-20,"Los Angeles-Long Beach-Anaheim, CA",31080,141.53
2022-11-21,"Los Angeles-Long Beach-Anaheim, CA",31080,141.52
2022-11-22,"Los Angeles-Long Beach-Anaheim, CA",31080,141.55
2022-11-23,"Los Angeles-Long Beach-Anaheim, CA",31080,141.47
2022-11-24,"Los Angeles-Long Beach-Anaheim, CA",31080,141.27
2022-11-25,"Los Angeles-Long Beach-Anaheim, CA",31080,141.09
2022-11-26,"Los Angeles-Long Beach-Anaheim, CA",31080,140.87
2022-11-27,"Los Angeles-Long Beach-Anaheim, CA",31080,140.69
2022-11-28,"Los Angeles-Long Beach-Anaheim, CA",31080,140.54
2022-11-29,"Los Angeles-Long Beach-Anaheim, CA",31080,140.36
2022-11-30,"Los Angeles-Long Beach-Anaheim, CA",31080,140.21
2022-12-01,"Los Angeles-Long Beach-Anaheim, CA",31080,140.14
2022-12-02,"Los Angeles-Long Beach-Anaheim, CA",31080,139.94
2022-12-03,"Los Angeles-Long Beach-Anaheim, CA",31080,139.76
2022-12-04,"Los Angeles-Long Beach-Anaheim, CA",31080,139.51
2022-12-05,"Los Angeles-Long Beach-Anaheim, CA",31080,139.35
2022-12-06,"Los Angeles-Long Beach-Anaheim, CA",31080,139.1
2022-12-07,"Los Angeles-Long Beach-Anaheim, CA",31080,138.7
2022-12-08,"Los Angeles-Long Beach-Anaheim, CA",31080,138.38
2022-12-09,"Los Angeles-Long Beach-Anaheim, CA",31080,138.25
2022-12-10,"Los Angeles-Long Beach-Anaheim, CA",31080,138.07
2022-12-11,"Los Angeles-Long Beach-Anaheim, CA",31080,138
2022-12-12,"Los Angeles-Long Beach-Anaheim, CA",31080,137.91
2022-12-13,"Los Angeles-Long Beach-Anaheim, CA",31080,137.93
2022-12-14,"Los Angeles-Long Beach-Anaheim, CA",31080,138.15
2022-12-15,"Los Angeles-Long Beach-Anaheim, CA",31080,138.24
2022-12-16,"Los Angeles-Long Beach-Anaheim, CA",31080,138.11
2022-12-17,"Los Angeles-Long Beach-Anaheim, CA",31080,138.02
2022-12-18,"Los Angeles-Long Beach-Anaheim, CA",31080,137.77
2022-12-19,"Los Angeles-Long Beach-Anaheim, CA",31080,137.52
2022-12-20,"Los Angeles-Long Beach-Anaheim, CA",31080,137.14
2022-12-21,"Los Angeles-Long Beach-Anaheim, CA",31080,136.79
2022-12-22,"Los Angeles-Long Beach-Anaheim, CA",31080,136.51
2022-12-23,"Los Angeles-Long Beach-Anaheim, CA",31080,136.14
2022-12-24,"Los Angeles-Long Beach-Anaheim, CA",31080,135.83
2022-12-25,"Los Angeles-Long Beach-Anaheim, CA",31080,135.58
2022-12-26,"Los Angeles-Long Beach-Anaheim, CA",31080,135.39
2022-12-27,"Los Angeles-Long Beach-Anaheim, CA",31080,135.31
2022-12-28,"Los Angeles-Long Beach-Anaheim, CA",31080,134.99
2022-12-29,"Los Angeles-Long Beach-Anaheim, CA",31080,134.62
2022-12-30,"Los Angeles-Long Beach-Anaheim, CA",31080,134.21
2022-12-31,"Los Angeles-Long Beach-Anaheim, CA",31080,133.62
2023-01-01,"Los Angeles-Long Beach-Anaheim, CA",31080,132.99
2023-01-02,"Los Angeles-Long Beach-Anaheim, CA",31080,132.14
2023-01-03,"Los Angeles-Long Beach-Anaheim, CA",31080,131.3
2023-01-04,"Los Angeles-Long Beach-Anaheim, CA",31080,130.31
2023-01-05,"Los Angeles-Long Beach-Anaheim, CA",31080,129.46
2023-01-06,"Los Angeles-Long Beach-Anaheim, CA",31080,128.83
2023-01-07,"Los Angeles-Long Beach-Anaheim, CA",31080,128.37
2023-01-08,"Los Angeles-Long Beach-Anaheim, CA",31080,128.13
2023-01-09,"Los Angeles-Long Beach-Anaheim, CA",31080,127.99
2023-01-10,"Los Angeles-Long Beach-Anaheim, CA",31080,127.86
2023-01-11,"Los Angeles-Long Beach-Anaheim, CA",31080,128.03
2023-01-12,"Los Angeles-Long Beach-Anaheim, CA",31080,128.13
2023-01-13,"Los Angeles-Long Beach-Anaheim, CA",31080,128.25
2023-01-14,"Los Angeles-Long Beach-Anaheim, CA",31080,128.33
2023-01-15,"Los Angeles-Long Beach-Anaheim, CA",31080,128.23
2023-01-16,"Los Angeles-Long Beach-Anaheim, CA",31080,128.16
2023-01-17,"Los Angeles-Long Beach-Anaheim, CA",31080,128.09
2023-01-18,"Los Angeles-Long Beach-Anaheim, CA",31080,127.96
2023-01-19,"Los Angeles-Long Beach-Anaheim, CA",31080,127.91
2023-01-20,"Los Angeles-Long Beach-Anaheim, CA",31080,127.77
2023-01-21,"Los Angeles-Long Beach-Anaheim, CA",31080,127.63
2023-01-22,"Los Angeles-Long Beach-Anaheim, CA",31080,127.6
2023-01-23,"Los Angeles-Long Beach-Anaheim, CA",31080,127.5
2023-01-24,"Los Angeles-Long Beach-Anaheim, CA",31080,127.36
2023-01-25,"Los Angeles-Long Beach-Anaheim, CA",31080,127.31
2023-01-26,"Los Angeles-Long Beach-Anaheim, CA",31080,127.15
2023-01-27,"Los Angeles-Long Beach-Anaheim, CA",31080,127.07
2023-01-28,"Los Angeles-Long Beach-Anaheim, CA",31080,127.04
2023-01-29,"Los Angeles-Long Beach-Anaheim, CA",31080,126.84
2023-01-30,"Los Angeles-Long Beach-Anaheim, CA",31080,126.67
2023-01-31,"Los Angeles-Long Beach-Anaheim, CA",31080,126.6
2023-02-01,"Los Angeles-Long Beach-Anaheim, CA",31080,126.45
2023-02-02,"Los Angeles-Long Beach-Anaheim, CA",31080,126.3
2023-02-03,"Los Angeles-Long Beach-Anaheim, CA",31080,126.05
2023-02-04,"Los Angeles-Long Beach-Anaheim, CA",31080,125.79
2023-02-05,"Los Angeles-Long Beach-Anaheim, CA",31080,125.62
2023-02-06,"Los Angeles-Long Beach-Anaheim, CA",31080,125.46
2023-02-07,"Los Angeles-Long Beach-Anaheim, CA",31080,125.1
2023-02-08,"Los Angeles-Long Beach-Anaheim, CA",31080,124.75
2023-02-09,"Los Angeles-Long Beach-Anaheim, CA",31080,124.53
2023-02-10,"Los Angeles-Long Beach-Anaheim, CA",31080,124.28
2023-02-11,"Los Angeles-Long Beach-Anaheim, CA",31080,124.08
2023-02-12,"Los Angeles-Long Beach-Anaheim, CA",31080,123.84
2023-02-13,"Los Angeles-Long Beach-Anaheim, CA",31080,123.63
2023-02-14,"Los Angeles-Long Beach-Anaheim, CA",31080,123.56
2023-02-15,"Los Angeles-Long Beach-Anaheim, CA",31080,123.52
2023-02-16,"Los Angeles-Long Beach-Anaheim, CA",31080,123.37
2023-02-17,"Los Angeles-Long Beach-Anaheim, CA",31080,123.32
2023-02-18,"Los Angeles-Long Beach-Anaheim, CA",31080,122.93
2023-02-19,"Los Angeles-Long Beach-Anaheim, CA",31080,122.83
2023-02-20,"Los Angeles-Long Beach-Anaheim, CA",31080,122.68
2023-02-21,"Los Angeles-Long Beach-Anaheim, CA",31080,122.51
2023-02-22,"Los Angeles-Long Beach-Anaheim, CA",31080,122.41
2023-02-23,"Los Angeles-Long Beach-Anaheim, CA",31080,122.48
2023-02-24,"Los Angeles-Long Beach-Anaheim, CA",31080,122.29
2023-02-25,"Los Angeles-Long Beach-Anaheim, CA",31080,122.34
2023-02-26,"Los Angeles-Long Beach-Anaheim, CA",31080,122.1
2023-02-27,"Los Angeles-Long Beach-Anaheim, CA",31080,121.87
2023-02-28,"Los Angeles-Long Beach-Anaheim, CA",31080,121.55
2023-03-01,"Los Angeles-Long Beach-Anaheim, CA",31080,120.86
2023-03-02,"Los Angeles-Long Beach-Anaheim, CA",31080,120.35
2023-03-03,"Los Angeles-Long Beach-Anaheim, CA",31080,120.08
2023-03-04,"Los Angeles-Long Beach-Anaheim, CA",31080,119.87
2023-03-05,"Los Angeles-Long Beach-Anaheim, CA",31080,119.76
2023-03-06,"Los Angeles-Long Beach-Anaheim, CA",31080,119.68
2023-03-07,"Los Angeles-Long Beach-Anaheim, CA",31080,119.46
