date,metro,cbsa_code,indeed_job_postings_index
2022-05-27,"Denver-Aurora-Lakewood, CO",19740,133.11
2022-05-28,"Denver-Aurora-Lakewood, CO",19740,133.24
2022-05-29,"Denver-Aurora-Lakewood, CO",19740,133.06
2022-05-30,"Denver-Aurora-Lakewood, CO",19740,132.82
2022-05-31,"Denver-Aurora-Lakewood, CO",19740,132.44
2022-06-01,"Denver-Aurora-Lakewood, CO",19740,132.18
2022-06-02,"Denver-Aurora-Lakewood, CO",19740,132
2022-06-03,"Denver-Aurora-Lakewood, CO",19740,131.72
2022-06-04,"Denver-Aurora-Lakewood, CO",19740,131.45
2022-06-05,"Denver-Aurora-Lakewood, CO",19740,131.18
2022-06-06,"Denver-Aurora-Lakewood, CO",19740,130.91
2022-06-07,"Denver-Aurora-Lakewood, CO",19740,130.84
2022-06-08,"Denver-Aurora-Lakewood, CO",19740,130.69
2022-06-09,"Denver-Aurora-Lakewood, CO",19740,130.6
2022-06-10,"Denver-Aurora-Lakewood, CO",19740,130.57
2022-06-11,"Denver-Aurora-Lakewood, CO",19740,130.5
2022-06-12,"Denver-Aurora-Lakewood, CO",19740,130.51
2022-06-13,"Denver-Aurora-Lakewood, CO",19740,130.58
2022-06-14,"Denver-Aurora-Lakewood, CO",19740,130.53
2022-06-15,"Denver-Aurora-Lakewood, CO",19740,130.62
2022-06-16,"Denver-Aurora-Lakewood, CO",19740,130.64
2022-06-17,"Denver-Aurora-Lakewood, CO",19740,130.77
2022-06-18,"Denver-Aurora-Lakewood, CO",19740,130.9
2022-06-19,"Denver-Aurora-Lakewood, CO",19740,130.99
2022-06-20,"Denver-Aurora-Lakewood, CO",19740,131.03
2022-06-21,"Denver-Aurora-Lakewood, CO",19740,131.11
2022-06-22,"Denver-Aurora-Lakewood, CO",19740,131.12
2022-06-23,"Denver-Aurora-Lakewood, CO",19740,131.21
2022-06-24,"Denver-Aurora-Lakewood, CO",19740,131.16
2022-06-25,"Denver-Aurora-Lakewood, CO",19740,130.87
2022-06-26,"Denver-Aurora-Lakewood, CO",19740,130.73
2022-06-27,"Denver-Aurora-Lakewood, CO",19740,130.57
2022-06-28,"Denver-Aurora-Lakewood, CO",19740,130.46
2022-06-29,"Denver-Aurora-Lakewood, CO",19740,130.5
2022-06-30,"Denver-Aurora-Lakewood, CO",19740,130.43
2022-07-01,"Denver-Aurora-Lakewood, CO",19740,130.39
2022-07-02,"Denver-Aurora-Lakewood, CO",19740,130.55
2022-07-03,"Denver-Aurora-Lakewood, CO",19740,130.55
2022-07-04,"Denver-Aurora-Lakewood, CO",19740,130.5
2022-07-05,"Denver-Aurora-Lakewood, CO",19740,130.41
2022-07-06,"Denver-Aurora-Lakewood, CO",19740,130.08
2022-07-07,"Denver-Aurora-Lakewood, CO",19740,129.68
2022-07-08,"Denver-Aurora-Lakewood, CO",19740,129.34
2022-07-09,"Denver-Aurora-Lakewood, CO",19740,128.93
2022-07-10,"Denver-Aurora-Lakewood, CO",19740,128.57
2022-07-11,"Denver-Aurora-Lakewood, CO",19740,128.34
2022-07-12,"Denver-Aurora-Lakewood, CO",19740,128.08
2022-07-13,"Denver-Aurora-Lakewood, CO",19740,128
2022-07-14,"Denver-Aurora-Lakewood, CO",19740,127.93
2022-07-15,"Denver-Aurora-Lakewood, CO",19740,127.89
2022-07-16,"Denver-Aurora-Lakewood, CO",19740,127.83
2022-07-17,"Denver-Aurora-Lakewood, CO",19740,127.85
2022-07-18,"Denver-Aurora-Lakewood, CO",19740,127.72
2022-07-19,"Denver-Aurora-Lakewood, CO",19740,127.49
2022-07-20,"Denver-Aurora-Lakewood, CO",19740,127.3
2022-07-21,"Denver-Aurora-Lakewood, CO",19740,127.13
2022-07-22,"Denver-Aurora-Lakewood, CO",19740,127.07
2022-07-23,"Denver-Aurora-Lakewood, CO",19740,126.82
2022-07-24,"Denver-Aurora-Lakewood, CO",19740,126.69
2022-07-25,"Denver-Aurora-Lakewood, CO",19740,126.6
2022-07-26,"Denver-Aurora-Lakewood, CO",19740,126.61
2022-07-27,"Denver-Aurora-Lakewood, CO",19740,126.42
2022-07-28,"Denver-Aurora-Lakewood, CO",19740,126.35
2022-07-29,"Denver-Aurora-Lakewood, CO",19740,126.13
2022-07-30,"Denver-Aurora-Lakewood, CO",19740,126.2
2022-07-31,"Denver-Aurora-Lakewood, CO",19740,126.07
2022-08-01,"Denver-Aurora-Lakewood, CO",19740,125.98
2022-08-02,"Denver-Aurora-Lakewood, CO",19740,125.89
2022-08-03,"Denver-Aurora-Lakewood, CO",19740,125.97
2022-08-04,"Denver-Aurora-Lakewood, CO",19740,125.97
2022-08-05,"Denver-Aurora-Lakewood, CO",19740,125.96
2022-08-06,"Denver-Aurora-Lakewood, CO",19740,125.96
2022-08-07,"Denver-Aurora-Lakewood, CO",19740,125.96
2022-08-08,"Denver-Aurora-Lakewood, CO",19740,125.91
2022-08-09,"Denver-Aurora-Lakewood, CO",19740,125.91
2022-08-10,"Denver-Aurora-Lakewood, CO",19740,125.74
2022-08-11,"Denver-Aurora-Lakewood, CO",19740,125.6
2022-08-12,"Denver-Aurora-Lakewood, CO",19740,125.53
2022-08-13,"Denver-Aurora-Lakewood, CO",19740,125.24
2022-08-14,"Denver-Aurora-Lakewood, CO",19740,125.09
2022-08-15,"Denver-Aurora-Lakewood, CO",19740,124.95
2022-08-16,"Denver-Aurora-Lakewood, CO",19740,124.76
2022-08-17,"Denver-Aurora-Lakewood, CO",19740,124.66
2022-08-18,"Denver-Aurora-Lakewood, CO",19740,124.55
2022-08-19,"Denver-Aurora-Lakewood, CO",19740,124.37
2022-08-20,"Denver-Aurora-Lakewood, CO",19740,124.34
2022-08-21,"Denver-Aurora-Lakewood, CO",19740,124.3
2022-08-22,"Denver-Aurora-Lakewood, CO",19740,124.26
2022-08-23,"Denver-Aurora-Lakewood, CO",19740,124.27
2022-08-24,"Denver-Aurora-Lakewood, CO",19740,124.32
2022-08-25,"Denver-Aurora-Lakewood, CO",19740,124.4
2022-08-26,"Denver-Aurora-Lakewood, CO",19740,124.51
2022-08-27,"Denver-Aurora-Lakewood, CO",19740,124.65
2022-08-28,"Denver-Aurora-Lakewood, CO",19740,124.6
2022-08-29,"Denver-Aurora-Lakewood, CO",19740,124.55
2022-08-30,"Denver-Aurora-Lakewood, CO",19740,124.45
2022-08-31,"Denver-Aurora-Lakewood, CO",19740,124.36
2022-09-01,"Denver-Aurora-Lakewood, CO",19740,124.25
2022-09-02,"Denver-Aurora-Lakewood, CO",19740,124.13
2022-09-03,"Denver-Aurora-Lakewood, CO",19740,124.07
2022-09-04,"Denver-Aurora-Lakewood, CO",19740,124.14
2022-09-05,"Denver-Aurora-Lakewood, CO",19740,124.17
2022-09-06,"Denver-Aurora-Lakewood, CO",19740,124.16
2022-09-07,"Denver-Aurora-Lakewood, CO",19740,124.07
2022-09-08,"Denver-Aurora-Lakewood, CO",19740,123.99
2022-09-09,"Denver-Aurora-Lakewood, CO",19740,123.94
2022-09-10,"Denver-Aurora-Lakewood, CO",19740,123.95
2022-09-11,"Denver-Aurora-Lakewood, CO",19740,123.86
2022-09-12,"Denver-Aurora-Lakewood, CO",19740,123.85
2022-09-13,"Denver-Aurora-Lakewood, CO",19740,123.88
2022-09-14,"Denver-Aurora-Lakewood, CO",19740,123.89
2022-09-15,"Denver-Aurora-Lakewood, CO",19740,123.9
2022-09-16,"Denver-Aurora-Lakewood, CO",19740,123.91
2022-09-17,"Denver-Aurora-Lakewood, CO",19740,123.72
2022-09-18,"Denver-Aurora-Lakewood, CO",19740,123.61
2022-09-19,"Denver-Aurora-Lakewood, CO",19740,123.42
2022-09-20,"Denver-Aurora-Lakewood, CO",19740,123.17
2022-09-21,"Denver-Aurora-Lakewood, CO",19740,123.03
2022-09-22,"Denver-Aurora-Lakewood, CO",19740,122.81
2022-09-23,"Denver-Aurora-Lakewood, CO",19740,122.7
2022-09-24,"Denver-Aurora-Lakewood, CO",19740,122.65
2022-09-25,"Denver-Aurora-Lakewood, CO",19740,122.65
2022-09-26,"Denver-Aurora-Lakewood, CO",19740,122.64
2022-09-27,"Denver-Aurora-Lakewood, CO",19740,122.7
2022-09-28,"Denver-Aurora-Lakewood, CO",19740,122.63
2022-09-29,"Denver-Aurora-Lakewood, CO",19740,122.54
2022-09-30,"Denver-Aurora-Lakewood, CO",19740,122.34
2022-10-01,"Denver-Aurora-Lakewood, CO",19740,122.25
2022-10-02,"Denver-Aurora-Lakewood, CO",19740,122.18
2022-10-03,"Denver-Aurora-Lakewood, CO",19740,122.15
2022-10-04,"Denver-Aurora-Lakewood, CO",19740,121.99
2022-10-05,"Denver-Aurora-Lakewood, CO",19740,121.97
2022-10-06,"Denver-Aurora-Lakewood, CO",19740,122.04
2022-10-07,"Denver-Aurora-Lakewood, CO",19740,122.05
2022-10-08,"Denver-Aurora-Lakewood, CO",19740,122.11
2022-10-09,"Denver-Aurora-Lakewood, CO",19740,122.02
2022-10-10,"Denver-Aurora-Lakewood, CO",19740,121.96
2022-10-11,"Denver-Aurora-Lakewood, CO",19740,122.02
2022-10-12,"Denver-Aurora-Lakewood, CO",19740,121.96
2022-10-13,"Denver-Aurora-Lakewood, CO",19740,121.98
2022-10-14,"Denver-Aurora-Lakewood, CO",19740,122.03
2022-10-15,"Denver-Aurora-Lakewood, CO",19740,121.92
2022-10-16,"Denver-Aurora-Lakewood, CO",19740,121.94
2022-10-17,"Denver-Aurora-Lakewood, CO",19740,121.9
2022-10-18,"Denver-Aurora-Lakewood, CO",19740,121.89
2022-10-19,"Denver-Aurora-Lakewood, CO",19740,121.91
2022-10-20,"Denver-Aurora-Lakewood, CO",19740,121.89
2022-10-21,"Denver-Aurora-Lakewood, CO",19740,121.84
2022-10-22,"Denver-Aurora-Lakewood, CO",19740,121.63
2022-10-23,"Denver-Aurora-Lakewood, CO",19740,121.57
2022-10-24,"Denver-Aurora-Lakewood, CO",19740,121.51
2022-10-25,"Denver-Aurora-Lakewood, CO",19740,121.39
2022-10-26,"Denver-Aurora-Lakewood, CO",19740,121.3
2022-10-27,"Denver-Aurora-Lakewood, CO",19740,121.24
2022-10-28,"Denver-Aurora-Lakewood, CO",19740,121.15
2022-10-29,"Denver-Aurora-Lakewood, CO",19740,121.34
2022-10-30,"Denver-Aurora-Lakewood, CO",19740,121.25
2022-10-31,"Denver-Aurora-Lakewood, CO",19740,121.28
2022-11-01,"Denver-Aurora-Lakewood, CO",19740,121.13
2022-11-02,"Denver-Aurora-Lakewood, CO",19740,120.96
2022-11-03,"Denver-Aurora-Lakewood, CO",19740,120.83
2022-11-04,"Denver-Aurora-Lakewood, CO",19740,120.76
2022-11-05,"Denver-Aurora-Lakewood, CO",19740,120.65
2022-11-06,"Denver-Aurora-Lakewood, CO",19740,120.63
2022-11-07,"Denver-Aurora-Lakewood, CO",19740,120.39
2022-11-08,"Denver-Aurora-Lakewood, CO",19740,120.39
2022-11-09,"Denver-Aurora-Lakewood, CO",19740,120.48
2022-11-10,"Denver-Aurora-Lakewood, CO",19740,120.51
2022-11-11,"Denver-Aurora-Lakewood, CO",19740,120.54
2022-11-12,"Denver-Aurora-Lakewood, CO",19740,120.47
2022-11-13,"Denver-Aurora-Lakewood, CO",19740,120.4
2022-11-14,"Denver-Aurora-Lakewood, CO",19740,120.45
2022-11-15,"Denver-Aurora-Lakewood, CO",19740,120.46
2022-11-16,"Denver-Aurora-Lakewood, CO",19740,120.44
2022-11-17,"Denver-Aurora-Lakewood, CO",19740,120.42
2022-11-18,"Denver-Aurora-Lakewood, CO",19740,120.35
2022-11-19,"Denver-Aurora-Lakewood, CO",19740,120.17
2022-11-20,"Denver-Aurora-Lakewood, CO",19740,120.11
2022-11-21,"Denver-Aurora-Lakewood, CO",19740,120.15
2022-11-22,"Denver-Aurora-Lakewood, CO",19740,120.16
2022-11-23,"Denver-Aurora-Lakewood, CO",19740,120.18
2022-11-24,"Denver-Aurora-Lakewood, CO",19740,120.14
2022-11-25,"Denver-Aurora-Lakewood, CO",19740,120.09
2022-11-26,"Denver-Aurora-Lakewood, CO",19740,120.12
2022-11-27,"Denver-Aurora-Lakewood, CO",19740,120.04
2022-11-28,"Denver-Aurora-Lakewood, CO",19740,119.87
2022-11-29,"Denver-Aurora-Lakewood, CO",19740,119.78
2022-11-30,"Denver-Aurora-Lakewood, CO",19740,119.68
2022-12-01,"Denver-Aurora-Lakewood, CO",19740,119.6
2022-12-02,"Denver-Aurora-Lakewood, CO",19740,119.54
2022-12-03,"Denver-Aurora-Lakewood, CO",19740,119.43
2022-12-04,"Denver-Aurora-Lakewood, CO",19740,119.29
2022-12-05,"Denver-Aurora-Lakewood, CO",19740,119.31
2022-12-06,"Denver-Aurora-Lakewood, CO",19740,119.22
2022-12-07,"Denver-Aurora-Lakewood, CO",19740,118.98
2022-12-08,"Denver-Aurora-Lakewood, CO",19740,118.68
2022-12-09,"Denver-Aurora-Lakewood, CO",19740,118.64
2022-12-10,"Denver-Aurora-Lakewood, CO",19740,118.52
2022-12-11,"Denver-Aurora-Lakewood, CO",19740,118.56
2022-12-12,"Denver-Aurora-Lakewood, CO",19740,118.41
2022-12-13,"Denver-Aurora-Lakewood, CO",19740,118.3
2022-12-14,"Denver-Aurora-Lakewood, CO",19740,119.95
2022-12-15,"Denver-Aurora-Lakewood, CO",19740,121.57
2022-12-16,"Denver-Aurora-Lakewood, CO",19740,122.93
2022-12-17,"Denver-Aurora-Lakewood, CO",19740,124.38
2022-12-18,"Denver-Aurora-Lakewood, CO",19740,125.68
2022-12-19,"Denver-Aurora-Lakewood, CO",19740,126.98
2022-12-20,"Denver-Aurora-Lakewood, CO",19740,128.29
2022-12-21,"Denver-Aurora-Lakewood, CO",19740,128.05
2022-12-22,"Denver-Aurora-Lakewood, CO",19740,127.8
2022-12-23,"Denver-Aurora-Lakewood, CO",19740,127.55
2022-12-24,"Denver-Aurora-Lakewood, CO",19740,127.41
2022-12-25,"Denver-Aurora-Lakewood, CO",19740,127.28
2022-12-26,"Denver-Aurora-Lakewood, CO",19740,127.26
2022-12-27,"Denver-Aurora-Lakewood, CO",19740,127.21
2022-12-28,"Denver-Aurora-Lakewood, CO",19740,127.08
2022-12-29,"Denver-Aurora-Lakewood, CO",19740,127.04
2022-12-30,"Denver-Aurora-Lakewood, CO",19740,126.98
2022-12-31,"Denver-Aurora-Lakewood, CO",19740,126.82
2023-01-01,"Denver-Aurora-Lakewood, CO",19740,126.63
2023-01-02,"Denver-Aurora-Lakewood, CO",19740,126.42
2023-01-03,"Denver-Aurora-Lakewood, CO",19740,126.18
2023-01-04,"Denver-Aurora-Lakewood, CO",19740,125.82
2023-01-05,"Denver-Aurora-Lakewood, CO",19740,125.5
2023-01-06,"Denver-Aurora-Lakewood, CO",19740,125.23
2023-01-07,"Denver-Aurora-Lakewood, CO",19740,124.93
2023-01-08,"Denver-Aurora-Lakewood, CO",19740,124.76
2023-01-09,"Denver-Aurora-Lakewood, CO",19740,124.54
2023-01-10,"Denver-Aurora-Lakewood, CO",19740,124.4
2023-01-11,"Denver-Aurora-Lakewood, CO",19740,124.39
2023-01-12,"Denver-Aurora-Lakewood, CO",19740,124.32
2023-01-13,"Denver-Aurora-Lakewood, CO",19740,124.27
2023-01-14,"Denver-Aurora-Lakewood, CO",19740,124.12
2023-01-15,"Denver-Aurora-Lakewood, CO",19740,124.02
2023-01-16,"Denver-Aurora-Lakewood, CO",19740,123.96
2023-01-17,"Denver-Aurora-Lakewood, CO",19740,123.82
2023-01-18,"Denver-Aurora-Lakewood, CO",19740,123.65
2023-01-19,"Denver-Aurora-Lakewood, CO",19740,123.55
2023-01-20,"Denver-Aurora-Lakewood, CO",19740,123.4
2023-01-21,"Denver-Aurora-Lakewood, CO",19740,123.37
2023-01-22,"Denver-Aurora-Lakewood, CO",19740,123.27
2023-01-23,"Denver-Aurora-Lakewood, CO",19740,123.14
2023-01-24,"Denver-Aurora-Lakewood, CO",19740,122.93
2023-01-25,"Denver-Aurora-Lakewood, CO",19740,122.83
2023-01-26,"Denver-Aurora-Lakewood, CO",19740,122.8
2023-01-27,"Denver-Aurora-Lakewood, CO",19740,122.7
2023-01-28,"Denver-Aurora-Lakewood, CO",19740,122.7
2023-01-29,"Denver-Aurora-Lakewood, CO",19740,122.52
2023-01-30,"Denver-Aurora-Lakewood, CO",19740,122.35
2023-01-31,"Denver-Aurora-Lakewood, CO",19740,122.29
2023-02-01,"Denver-Aurora-Lakewood, CO",19740,122.1
2023-02-02,"Denver-Aurora-Lakewood, CO",19740,121.79
2023-02-03,"Denver-Aurora-Lakewood, CO",19740,121.63
2023-02-04,"Denver-Aurora-Lakewood, CO",19740,121.41
2023-02-05,"Denver-Aurora-Lakewood, CO",19740,121.29
2023-02-06,"Denver-Aurora-Lakewood, CO",19740,121.18
2023-02-07,"Denver-Aurora-Lakewood, CO",19740,121.02
2023-02-08,"Denver-Aurora-Lakewood, CO",19740,120.83
2023-02-09,"Denver-Aurora-Lakewood, CO",19740,120.76
2023-02-10,"Denver-Aurora-Lakewood, CO",19740,120.31
2023-02-11,"Denver-Aurora-Lakewood, CO",19740,119.82
2023-02-12,"Denver-Aurora-Lakewood, CO",19740,119.33
2023-02-13,"Denver-Aurora-Lakewood, CO",19740,118.87
2023-02-14,"Denver-Aurora-Lakewood, CO",19740,118.52
2023-02-15,"Denver-Aurora-Lakewood, CO",19740,118.42
2023-02-16,"Denver-Aurora-Lakewood, CO",19740,117.93
2023-02-17,"Denver-Aurora-Lakewood, CO",19740,117.68
2023-02-18,"Denver-Aurora-Lakewood, CO",19740,117.23
2023-02-19,"Denver-Aurora-Lakewood, CO",19740,117.08
2023-02-20,"Denver-Aurora-Lakewood, CO",19740,117.1
2023-02-21,"Denver-Aurora-Lakewood, CO",19740,116.97
2023-02-22,"Denver-Aurora-Lakewood, CO",19740,116.63
2023-02-23,"Denver-Aurora-Lakewood, CO",19740,116.85
2023-02-24,"Denver-Aurora-Lakewood, CO",19740,116.89
2023-02-25,"Denver-Aurora-Lakewood, CO",19740,117.19
2023-02-26,"Denver-Aurora-Lakewood, CO",19740,117.31
2023-02-27,"Denver-Aurora-Lakewood, CO",19740,117.26
2023-02-28,"Denver-Aurora-Lakewood, CO",19740,117.23
2023-03-01,"Denver-Aurora-Lakewood, CO",19740,116.94
2023-03-02,"Denver-Aurora-Lakewood, CO",19740,116.73
2023-03-03,"Denver-Aurora-Lakewood, CO",19740,116.71
2023-03-04,"Denver-Aurora-Lakewood, CO",19740,116.61
2023-03-05,"Denver-Aurora-Lakewood, CO",19740,116.48
2023-03-06,"Denver-Aurora-Lakewood, CO",19740,116.35
2023-03-07,"Denver-Aurora-Lakewood, CO",19740,116.01
2023-03-08,"Denver-Aurora-Lakewood, CO",19740,115.87
2023-03-09,"Denver-Aurora-Lakewood, CO",19740,115.44
2023-03-10,"Denver-Aurora-Lakewood, CO",19740,115.63
2023-03-11,"Denver-Aurora-Lakewood, CO",19740,115.99
2023-03-12,"Denver-Aurora-Lakewood, CO",19740,116.18
2023-03-13,"Denver-Aurora-Lakewood, CO",19740,116.29
2023-03-14,"Denver-Aurora-Lakewood, CO",19740,116.68
2023-03-15,"Denver-Aurora-Lakewood, CO",19740,117.25
2023-03-16,"Denver-Aurora-Lakewood, CO",19740,117.82
2023-03-17,"Denver-Aurora-Lakewood, CO",19740,117.84
2023-03-18,"Denver-Aurora-Lakewood, CO",19740,117.8
2023-03-19,"Denver-Aurora-Lakewood, CO",19740,117.69
2023-03-20,"Denver-Aurora-Lakewood, CO",19740,117.67
2023-03-21,"Denver-Aurora-Lakewood, CO",19740,117.71
2023-03-22,"Denver-Aurora-Lakewood, CO",19740,117.67
2023-03-23,"Denver-Aurora-Lakewood, CO",19740,117.55
2023-03-24,"Denver-Aurora-Lakewood, CO",19740,117.5
2023-03-25,"Denver-Aurora-Lakewood, CO",19740,117.41
2023-03-26,"Denver-Aurora-Lakewood, CO",19740,117.48
2023-03-27,"Denver-Aurora-Lakewood, CO",19740,117.56
2023-03-28,"Denver-Aurora-Lakewood, CO",19740,117.54
2023-03-29,"Denver-Aurora-Lakewood, CO",19740,117.49
2023-03-30,"Denver-Aurora-Lakewood, CO",19740,117.54
2023-03-31,"Denver-Aurora-Lakewood, CO",19740,117.5
2023-04-01,"Denver-Aurora-Lakewood, CO",19740,117.6
2023-04-02,"Denver-Aurora-Lakewood, CO",19740,117.59
2023-04-03,"Denver-Aurora-Lakewood, CO",19740,117.49
2023-04-04,"Denver-Aurora-Lakewood, CO",19740,117.54
2023-04-05,"Denver-Aurora-Lakewood, CO",19740,117.62
2023-04-06,"Denver-Aurora-Lakewood, CO",19740,117.7
2023-04-07,"Denver-Aurora-Lakewood, CO",19740,117.82
2023-04-08,"Denver-Aurora-Lakewood, CO",19740,117.96
2023-04-09,"Denver-Aurora-Lakewood, CO",19740,118.14
2023-04-10,"Denver-Aurora-Lakewood, CO",19740,118.4
2023-04-11,"Denver-Aurora-Lakewood, CO",19740,118.63
2023-04-12,"Denver-Aurora-Lakewood, CO",19740,118.82
2023-04-13,"Denver-Aurora-Lakewood, CO",19740,118.94
2023-04-14,"Denver-Aurora-Lakewood, CO",19740,119.03
2023-04-15,"Denver-Aurora-Lakewood, CO",19740,118.74
2023-04-16,"Denver-Aurora-Lakewood, CO",19740,118.81
2023-04-17,"Denver-Aurora-Lakewood, CO",19740,118.82
2023-04-18,"Denver-Aurora-Lakewood, CO",19740,118.75
2023-04-19,"Denver-Aurora-Lakewood, CO",19740,118.64
2023-04-20,"Denver-Aurora-Lakewood, CO",19740,118.63
2023-04-21,"Denver-Aurora-Lakewood, CO",19740,118.67
2023-04-22,"Denver-Aurora-Lakewood, CO",19740,119.03
2023-04-23,"Denver-Aurora-Lakewood, CO",19740,119.04
2023-04-24,"Denver-Aurora-Lakewood, CO",19740,119.09
2023-04-25,"Denver-Aurora-Lakewood, CO",19740,119.14
2023-04-26,"Denver-Aurora-Lakewood, CO",19740,119.27
2023-04-27,"Denver-Aurora-Lakewood, CO",19740,119.33
2023-04-28,"Denver-Aurora-Lakewood, CO",19740,119.26
2023-04-29,"Denver-Aurora-Lakewood, CO",19740,119.07
2023-04-30,"Denver-Aurora-Lakewood, CO",19740,119
2023-05-01,"Denver-Aurora-Lakewood, CO",19740,118.98
2023-05-02,"Denver-Aurora-Lakewood, CO",19740,118.95
2023-05-03,"Denver-Aurora-Lakewood, CO",19740,118.76
2023-05-04,"Denver-Aurora-Lakewood, CO",19740,118.38
2023-05-05,"Denver-Aurora-Lakewood, CO",19740,118.4
2023-05-06,"Denver-Aurora-Lakewood, CO",19740,118.34
2023-05-07,"Denver-Aurora-Lakewood, CO",19740,118.26
2023-05-08,"Denver-Aurora-Lakewood, CO",19740,118.09
2023-05-09,"Denver-Aurora-Lakewood, CO",19740,117.75
2023-05-10,"Denver-Aurora-Lakewood, CO",19740,117.4
2023-05-11,"Denver-Aurora-Lakewood, CO",19740,117.24
2023-05-12,"Denver-Aurora-Lakewood, CO",19740,116.32
2023-05-13,"Denver-Aurora-Lakewood, CO",19740,115.86
2023-05-14,"Denver-Aurora-Lakewood, CO",19740,115.48
2023-05-15,"Denver-Aurora-Lakewood, CO",19740,115.14
2023-05-16,"Denver-Aurora-Lakewood, CO",19740,114.92
2023-05-17,"Denver-Aurora-Lakewood, CO",19740,115.04
2023-05-18,"Denver-Aurora-Lakewood, CO",19740,115.19
2023-05-19,"Denver-Aurora-Lakewood, CO",19740,115.71
2023-05-20,"Denver-Aurora-Lakewood, CO",19740,115.8
2023-05-21,"Denver-Aurora-Lakewood, CO",19740,115.96
2023-05-22,"Denver-Aurora-Lakewood, CO",19740,116.16
2023-05-23,"Denver-Aurora-Lakewood, CO",19740,116.18
2023-05-24,"Denver-Aurora-Lakewood, CO",19740,116.13
2023-05-25,"Denver-Aurora-Lakewood, CO",19740,116.07
2023-05-26,"Denver-Aurora-Lakewood, CO",19740,116.1
2023-05-27,"Denver-Aurora-Lakewood, CO",19740,116.39
2023-05-28,"Denver-Aurora-Lakewood, CO",19740,116.31
2023-05-29,"Denver-Aurora-Lakewood, CO",19740,116.23
2023-05-30,"Denver-Aurora-Lakewood, CO",19740,116.34
2023-05-31,"Denver-Aurora-Lakewood, CO",19740,116.18
2023-06-01,"Denver-Aurora-Lakewood, CO",19740,116.04
2023-06-02,"Denver-Aurora-Lakewood, CO",19740,115.93
2023-06-03,"Denver-Aurora-Lakewood, CO",19740,115.65
2023-06-04,"Denver-Aurora-Lakewood, CO",19740,115.46
2023-06-05,"Denver-Aurora-Lakewood, CO",19740,115.2
2023-06-06,"Denver-Aurora-Lakewood, CO",19740,114.99
2023-06-07,"Denver-Aurora-Lakewood, CO",19740,114.8
2023-06-08,"Denver-Aurora-Lakewood, CO",19740,114.64
2023-06-09,"Denver-Aurora-Lakewood, CO",19740,114.46
2023-06-10,"Denver-Aurora-Lakewood, CO",19740,114.2
2023-06-11,"Denver-Aurora-Lakewood, CO",19740,114.1
2023-06-12,"Denver-Aurora-Lakewood, CO",19740,114.01
2023-06-13,"Denver-Aurora-Lakewood, CO",19740,113.93
2023-06-14,"Denver-Aurora-Lakewood, CO",19740,114.02
2023-06-15,"Denver-Aurora-Lakewood, CO",19740,114.04
2023-06-16,"Denver-Aurora-Lakewood, CO",19740,113.96
2023-06-17,"Denver-Aurora-Lakewood, CO",19740,113.98
2023-06-18,"Denver-Aurora-Lakewood, CO",19740,113.91
2023-06-19,"Denver-Aurora-Lakewood, CO",19740,113.83
2023-06-20,"Denver-Aurora-Lakewood, CO",19740,113.71
2023-06-21,"Denver-Aurora-Lakewood, CO",19740,113.45
2023-06-22,"Denver-Aurora-Lakewood, CO",19740,113.27
2023-06-23,"Denver-Aurora-Lakewood, CO",19740,113.12
2023-06-24,"Denver-Aurora-Lakewood, CO",19740,113.06
2023-06-25,"Denver-Aurora-Lakewood, CO",19740,112.88
2023-06-26,"Denver-Aurora-Lakewood, CO",19740,112.73
2023-06-27,"Denver-Aurora-Lakewood, CO",19740,112.66
2023-06-28,"Denver-Aurora-Lakewood, CO",19740,112.71
2023-06-29,"Denver-Aurora-Lakewood, CO",19740,112.72
2023-06-30,"Denver-Aurora-Lakewood, CO",19740,112.79
2023-07-01,"Denver-Aurora-Lakewood, CO",19740,112.68
2023-07-02,"Denver-Aurora-Lakewood, CO",19740,112.71
2023-07-03,"Denver-Aurora-Lakewood, CO",19740,112.72
2023-07-04,"Denver-Aurora-Lakewood, CO",19740,112.66
2023-07-05,"Denver-Aurora-Lakewood, CO",19740,112.53
2023-07-06,"Denver-Aurora-Lakewood, CO",19740,112.42
2023-07-07,"Denver-Aurora-Lakewood, CO",19740,112.22
2023-07-08,"Denver-Aurora-Lakewood, CO",19740,112.3
2023-07-09,"Denver-Aurora-Lakewood, CO",19740,112.18
2023-07-10,"Denver-Aurora-Lakewood, CO",19740,112.02
2023-07-11,"Denver-Aurora-Lakewood, CO",19740,111.97
2023-07-12,"Denver-Aurora-Lakewood, CO",19740,111.89
2023-07-13,"Denver-Aurora-Lakewood, CO",19740,111.66
2023-07-14,"Denver-Aurora-Lakewood, CO",19740,111.63
2023-07-15,"Denver-Aurora-Lakewood, CO",19740,111.42
2023-07-16,"Denver-Aurora-Lakewood, CO",19740,111.31
2023-07-17,"Denver-Aurora-Lakewood, CO",19740,111.25
2023-07-18,"Denver-Aurora-Lakewood, CO",19740,111.07
2023-07-19,"Denver-Aurora-Lakewood, CO",19740,111
2023-07-20,"Denver-Aurora-Lakewood, CO",19740,111.07
2023-07-21,"Denver-Aurora-Lakewood, CO",19740,111.02
2023-07-22,"Denver-Aurora-Lakewood, CO",19740,110.66
2023-07-23,"Denver-Aurora-Lakewood, CO",19740,110.64
